county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source
19085,corn,2021,4,1,seasonal_last_year,0.06715621021470813,3.351785373696984,0.07261888770786215,0.15234127694330718,0.0428554562868761,0.8273548367651407,7.308057788474443,0.17320608600576196,0.38501795619435963,0.375510006775416,0.4750207670861221,0.11526101795095711,-1.6780398772300438,0.20359350330244294,0.3948013134450461,0.7526486118825627,-0.011990237044050965,-0.3795478940010071,0.16015210110076444,0.7192534599997743,8.308705574447599,24.083316050736553,-16.140429005579648,1559.3115817239852,-0.014111555077389544,215.99167336928465,525.4750030025749,102.27989616088962,1.2206119829640771,0.0009254637973315771,61.484596686613315,3.942826302651373,7106.901585916309,0.34416501214183515,14.616606813456997,transformer_encoder
19085,corn,2021,5,1,seasonal_last_year,0.18567853687761815,15.79521836320875,0.1102781189001914,0.10498615743094146,0.08903591645654323,0.844911872445563,7.014091314912902,0.1512961984849717,0.3599436798463487,0.4957008891173059,0.47827109708046456,0.10207538024963539,-0.3205126056223171,0.13314822899424344,0.3602742935000909,0.6631915808400655,0.00875481978714105,-0.23439019918441772,0.01810172030917473,0.5794835966863404,11.735222161400113,27.751022854232733,-5.540661017260217,3242.314772296984,0.12666527607706918,-1.211632018523181,1372.6090218499223,218.0944349300408,42.75140150116709,-0.09970676912980592,72.5906349322649,3.041618733745637,6328.535395910296,0.36223627506197054,9.310664160997007,transformer_encoder
19085,corn,2021,6,1,seasonal_last_year,0.47286403879200095,46.99490738941414,0.10116410199509626,-0.06557223627416195,-0.03339968931780284,0.9244235654482761,6.293123026301574,0.06760923408292815,0.2629976722077105,0.33309002446943037,0.4741568302061731,0.2175162766562165,-2.419479774677671,-0.04330947841745286,0.3624207619988951,0.5244618583777791,-0.010172268484625178,-0.7320505380630493,0.4478655279181386,0.7380556812341953,20.936894803056866,27.726491497724044,4.641473122677479,9204.954385288931,47.00175815335231,2.1104305366938902,1439.147522635365,83.5598453820558,51.5693219983523,-0.0753331834901223,63.45576764587719,3.9352925163655987,8728.883749719282,1.0149935984136795,10.921444717093893,transformer_encoder
19085,corn,2021,7,1,seasonal_last_year,1.0370472654477432,102.33322841629871,0.03969096049592533,0.01902502304238457,0.060007745876452134,0.8942361761375778,6.064581527293848,0.14811975552144072,-0.05637834534231806,-0.1771820238743772,0.46412185920965254,0.21578499752738695,-0.6337883575290291,-0.04826983199238993,-0.007884883730031322,-0.014521116985862337,0.05315536880493187,-0.3660516142845154,0.9553507791626856,0.7788045531527299,25.898784143018958,34.75455437652951,2.8793276022523004,9755.286316168898,2.201886748884431,-8.432083582849325,1049.1604136077244,95.18636239261886,26.470643738735255,-0.2692617403603701,78.16335369151045,2.711372392138418,7254.349157720572,0.65052431141427,9.711071833509301,transformer_encoder
19085,corn,2021,8,1,seasonal_last_year,0.9189014740279698,94.64228641270732,0.016225744406599987,-0.05919308093826128,0.0538178903545235,0.9394082971620936,5.774846512926199,0.08341017856843441,-0.07592714302225917,-0.20492718452045677,0.47633486869218894,0.17848384453634553,-2.653158299294184,-0.2783853230283373,-0.111852878156176,0.00420552767606297,0.07972858697302447,-0.56386798620224,0.8625697466524567,0.7841318492860266,15.17175824771816,29.916643335321876,7.323517412834735,8702.283547489005,45.220293478690955,-3.1652639460771237,208.8104827000309,46.79934073448516,3.3538603952529416,0.09695320266536003,72.90725743960195,2.912580556563786,6746.322886167254,0.7064061054504984,12.018414858397813,transformer_encoder
19085,corn,2021,9,1,seasonal_last_year,1.0208015758290907,100.74458266414229,0.03870085874429462,0.06786411381473964,0.049859563050499225,0.7734467348153222,6.276913322666901,0.12076799326348941,0.1250389463872726,0.04534506118972437,0.46392498949689537,0.22013676842338809,0.11901958857665873,0.06702228810326269,0.16588875175579945,0.0968019786764508,0.08106859454518635,-0.24002550542354584,0.8280026330685111,0.6111511831116844,17.654554652301606,35.567921699693194,-0.48607071025169457,4859.646181765711,1.2014560303528725,-7.651086128886105,742.8629782516555,85.43746510462734,23.51335889936817,-0.27144458329872456,71.48361548257589,3.380539096503804,4456.178349497153,0.5304488625863809,12.047376857783892,transformer_encoder
19085,corn,2021,10,1,seasonal_last_year,0.25709474053691284,26.516101697850765,0.1440849528287666,0.31051634348250995,0.060962065665598336,0.760841129426807,7.2100253663756275,-0.006973818431829787,0.3602553094045704,0.31949371998583315,0.47628510156099596,0.13582141771840966,-5.413581504656067,0.20466256602885152,0.41884621399665717,0.6080018134793342,0.041671426412307644,-0.5728926658630371,0.41622231313262187,0.7034286262201876,-2.1042217977754802,26.26888445571434,-12.050276617706006,1591.0117608309426,0.2450783078313185,190.75279671410087,957.6877900953541,149.8719168446571,29.486038482516626,-0.09244691751971301,67.55344547215732,3.7693345757253987,3594.5802590176536,0.2857351068317807,11.113106128286645,transformer_encoder
19085,corn,2021,11,1,seasonal_last_year,0.09332496900188297,-3.5225354164136107,0.12355062925666628,0.4082086339536167,0.007581847536675686,0.7864245733723451,7.235168892856845,0.06401382739693061,0.4496552321771301,0.4562192876395823,0.4792968546799216,0.11263242159473824,-3.0906365931937745,0.2444189094526467,0.39424560092872,0.8456982649888016,0.020243679788889128,-0.6028896570205688,0.13157783971340375,0.7821090216044387,-7.393484240898571,20.379667409309764,-9.307238903154053,685.6562174071443,0.1335042120421435,305.88190064158675,1075.742016720708,84.12746194266364,42.03111466906936,-0.0886234035982213,72.18952380364821,4.205877163517105,3442.6714421886763,0.06797946948974565,11.600645720837232,transformer_encoder
19085,corn,2021,12,1,seasonal_last_year,-0.05093322248311699,-15.192418229727956,0.07528888146133506,0.5126684620417656,0.020906702146809616,0.7586394860735114,7.175742646801361,0.07844578962810995,0.45090252118806473,0.39747295175290553,0.48028330067247027,0.10476421431677951,-3.0330886927540583,0.2780620811229489,0.41266279868096356,0.7709130544871954,0.035951257144368254,-0.4079292416572571,0.1521712033928156,0.7749609669188876,-15.065506603440786,9.93976104459807,-15.050159185191731,30.338407772130367,0.17561717313205996,577.4319755600009,740.6342251303248,84.73878161205954,27.270733805939845,-0.05698097517540973,76.8243561637698,3.6864483465622193,2417.1235828348435,-0.13142845034393585,9.109333409706032,transformer_encoder
19085,corn,2022,1,1,observed_known_month,0.05923814838435374,5.923814838435374,0.04838523951247166,0.4680347399376417,0.030656533446712018,0.7038698118136143,7.553962800964866,0.14499301441586565,0.4294091837505355,0.46666666666666656,0.46666666666666656,0.08935481469459722,0.20989406428614477,0.46666666666666656,0.46666666666666656,0.8603257719122739,0.0,0.0,0.13967422808772603,0.8353617488662132,-6.30306451612901,15.210000000000036,-28.819999999999965,0.0,0.0,645.0,313.903,63.0,2.0,0.0,67.30660522273426,4.650549923195084,2436.3096774193546,0.14028584085982515,13.39494470046083,transformer_encoder
19085,corn,2022,2,1,seasonal_last_year,0.009235677582175028,-14.271785566011694,0.0012357933621092165,-0.061932145232627994,-0.006294044945911764,0.9478916547769839,4.398565650097919,0.3514196606227827,0.4691139456590148,0.4522772560113645,0.5213349649888371,0.020836258216323372,4.443777369008663,0.3094719300312442,0.46663974594964835,0.6384596735647984,0.4561168199746982,0.45052170753479004,-0.11854659407957385,-0.06621151460253283,-6.448141199122029,13.189362044703472,-37.4763360913605,66.06265718062565,0.07390993162068371,567.950509618539,974.6333835882854,161.92629797208505,22.10997692079114,-0.0334960734201232,76.99670082484622,3.1644782504453928,3603.2829339679274,-0.0005081407901730284,7.548634521585972,transformer_encoder
19085,corn,2022,3,1,seasonal_last_year,0.1495409430231512,-2.3788107297497234,0.031580192808557936,0.2324470278247634,-0.023697156470560497,0.8121099488654289,5.192227110326793,0.30603589350287796,0.4247140239556094,0.46321492528965075,0.5120985841990487,0.08805326262918495,2.6689608073378306,0.20018040630793812,0.40897239142020236,0.7015472497335831,0.34035844766112083,0.09857141971588135,-0.04063979715452448,0.3010622366903723,8.648328605544199,23.39249684892665,-10.079411452249978,335.5409307153616,-0.04192093065445409,192.11692812097886,1553.2520987684627,115.96923832782267,58.07358460834435,-0.020911808137549975,72.2326337529694,4.511145763985381,5175.151236117173,0.1741277888237343,11.233974218872621,transformer_encoder
19085,corn,2022,4,1,seasonal_last_year,-0.03341848866472952,0.3652166442364262,0.029240380142381957,0.16226900863990526,-0.010626621970435547,0.8458584669927167,6.819852599289578,0.18646379188994777,0.3697438058656017,0.3610741382948358,0.4744799376264757,0.11382419409114533,-2.2684082507829086,0.20776172782208896,0.3899629636044136,0.7393880364117336,0.02830233453174934,-0.2697412073612213,0.1241220380842572,0.7398428081335006,9.515854574665141,27.685688761851914,-15.14778121363323,1685.8906272657737,0.02014081557025283,149.8155209827002,927.9386498655226,113.63112755027569,20.417503298142666,0.0013000098241257585,58.53659261902297,4.124016788353789,11376.90616129557,0.45120173599848684,13.405845444468596,transformer_encoder
19085,corn,2022,5,1,seasonal_last_year,0.1768456350555389,20.41619142135439,0.08843724382084607,0.06890444154787967,-0.008921631311990093,0.8755891885530862,6.479304487324544,0.12043323276151031,0.3622779842515172,0.44062954553261335,0.4765739575028386,0.11920631007473959,-0.6139438004679767,0.18974630689903554,0.3661765406322618,0.7190754429699712,0.014139662488973824,-0.2753240466117859,0.05839630095986542,0.7176463489708064,13.210918397240405,25.624421257043867,-4.799194559035558,3849.7500569555405,0.07264807140372338,-1.3390374246646655,1354.019231351766,155.42250208986474,56.990558407290216,-0.09248302291878618,69.72690633889745,3.4478214011696027,11073.515209728452,0.4387877534209263,10.214536997848509,transformer_encoder
19085,corn,2022,6,1,seasonal_last_year,0.34923710648703715,41.65249296106948,0.1078988486163241,-0.03441075337950225,-0.020898017550545607,0.9158758517604568,6.369367990262726,0.06759828642862624,0.2948601485565441,0.338123800320415,0.47306509118176643,0.1808174368182434,-4.504340608354488,0.06045212448761872,0.36473427314198614,0.5943031368345122,0.01419686829945796,-0.6923941373825073,0.3317280328181343,0.7098128173589319,19.73548460009696,31.976376226818658,2.5688353430048965,8813.953285229383,49.043428052628464,-0.3780144066349571,815.4022045986778,97.66031117276108,23.654009324537423,-0.06527614840039125,61.1661910911425,2.6231591759884614,8183.2881534223725,1.0457207578447365,12.601538940966835,transformer_encoder
19085,corn,2022,7,1,seasonal_last_year,1.0080659705774235,93.50919364389004,0.06865915402344767,0.054629159678913436,0.046872927667916155,0.8811672851019654,6.073259911680862,0.10490176601407313,0.0948899008821796,0.0037857806789011184,0.46372963551394514,0.2336245940490071,0.3018335674968502,0.023644471316523363,0.1725409879591591,0.09558324118743539,0.06243256115932002,-0.3396911025047302,0.8329851396949706,0.6987530552699159,23.22091539907906,35.05098227209375,7.603390731873374,9055.676884184832,3.2073426383303874,-7.4444568351702305,1977.221981267476,125.71797154391714,52.51506268297542,-0.2795588144428871,79.66345864101405,2.5358582728981403,6856.655948500609,0.5409447342991517,9.745036634294824,transformer_encoder
19085,corn,2022,8,1,seasonal_last_year,0.9070338718360534,95.69210762712827,0.016726244914184254,-0.05672132670018373,0.04056630856996358,0.9018792016294099,6.03905352552247,0.12721518050460245,-0.013166109052698605,-0.13291738767869543,0.476645971733179,0.1749238600486274,1.767789635302817,-0.18423230709345872,-0.13403942157817283,-0.007590932403748418,0.08101915977134236,-0.5971877574920654,0.8528007706146055,0.7251524594559107,16.28556866754482,27.4219816228266,8.43286207156575,9047.19563708447,0.2187689834701352,-3.7333469536985717,1475.5141496421995,131.1726690667787,35.201635437669,-0.062025811206859516,76.38368282212086,3.015588765380877,6684.2035585646245,0.6119284699935447,10.430651154459605,transformer_encoder
19085,corn,2022,9,1,seasonal_last_year,0.905580060353772,94.54141265894894,0.018109097232099063,-0.06064594172482088,0.030490196315213946,0.8448602014072176,6.272359689551757,0.12495999407318455,0.07168825329834269,-0.07998296185059173,0.47707780917796155,0.19223159930131112,11.316360753827146,-0.1701066643856825,0.06565904275921325,0.061953389041752294,0.07354442557852078,-0.6546412706375122,0.7681263350634282,0.5713825076279277,11.657851012200421,26.0834892422498,-0.20738092055257873,6267.7131561317765,0.21864879854927544,-3.4600085069396815,688.216487016248,71.92055260716556,19.137791408876883,-0.055294180459551645,72.05429227797426,3.0204020750096383,5034.281889247785,0.5650857220696689,12.767314819056915,transformer_encoder
19085,corn,2022,10,1,seasonal_last_year,0.49829372878971945,54.77050568340833,0.15249292011910776,0.2687398368218954,0.03527437633476948,0.6864674536447498,6.442470105871875,-0.008117757168652678,0.31654946117975774,0.19129649654909087,0.47626908601856505,0.16413025857246116,-5.778962333188792,0.12495234119281579,0.40574554085508724,0.3524317199082506,0.08721789185954631,-0.6746582984924316,0.49373095635325775,0.6071847335965158,3.786371761774009,22.985615242433273,-1.3382995666259005,2376.105935832692,0.24057901062820536,28.098360957918253,1901.9125203916406,101.49734901970052,82.32442401389558,-0.06133960459941601,74.84604003374832,3.4967059116638777,3176.364958421257,0.24692550722892065,10.035605971019047,transformer_encoder
19085,corn,2022,11,1,seasonal_last_year,0.13875077788859458,17.377925736722446,0.10523992449611022,0.44062320201142136,0.017902034128251802,0.6884978875064961,7.1206880123380625,0.005703489146034718,0.36681588756191774,0.23993712436979825,0.47584626666423685,0.15020309145664285,-5.602830702370749,0.1932483793664009,0.40189861748306777,0.6204857716428127,0.04100210364778009,-0.5713229179382324,0.4218761249035847,0.766955515396726,-7.180987840815115,15.690589034522441,-8.073656645099748,51.32912326739579,0.14104916494344685,263.6549220371947,233.27336827899236,55.77514462332459,0.6342186378451942,-0.05434925249625927,65.81476705927759,4.340188198859291,2707.4994166899405,0.08651826148973146,10.64061269293084,transformer_encoder
19085,corn,2022,12,1,seasonal_last_year,-0.05337567008193983,-12.402370794629192,0.059071492035687415,0.4730247635057866,0.03403147513278618,0.7870072805502452,7.111656005182345,0.07321680531664658,0.4696381803440979,0.4184664535169372,0.48040112106061394,0.09277230869011524,-2.799957652449637,0.3419953598405472,0.40973233894959765,0.8406331500083946,0.06094116619130699,-0.3638560473918915,0.12643013187514862,0.7123627722136457,-13.165108549147126,19.92610094178452,-6.870544385135747,103.31691969046267,0.202757097761963,466.1421685963308,372.9469138283241,42.65994080097295,14.5747494119376,-0.10611867854802565,70.73061259873636,4.541127868351358,2257.701223293325,-0.04650711469025709,10.154359714287704,transformer_encoder
19087,corn,2017,1,1,observed_known_month,0.29099126629818595,29.099126629818596,0.038655045351473925,0.21856066645408165,0.020564280399659865,0.7119141449982771,7.156020994751562,0.08258033137582702,0.3869981237391813,0.4518518518518517,0.46666666666666656,0.12321602170814011,0.3251029745205006,0.28888888888888886,0.46666666666666656,0.7130277368612025,0.0,0.0,0.28697226313879753,0.6219761993339001,-1.965555555555533,11.229000000000042,-22.535999999999973,0.0,0.0,219.0,594.998,76.0,15.0,0.0,80.80645161290323,4.511229390681003,924.120788530466,0.09158908853538965,7.101512544802871,transformer_encoder
19087,corn,2017,2,1,fallback_last_history,0.35020860239114027,31.890733240035562,0.05065904495909703,0.09981283283144346,0.005641149683579455,0.7341247541257061,6.88087873022474,0.12515589309535832,0.37808817440023207,0.37326244813622045,0.4814338650703072,0.11360402621655052,0.5635049708697193,0.06441509930171285,0.4010755326336392,0.6107661026767177,0.02633652358401579,0.06968928873538971,0.14860672610310577,0.49480402548517616,0.08599087588376975,8.27118962705988,-27.39574636256683,14.17738504232139,0.037508169085834944,217.47071564165557,592.7036563718929,74.85272755209475,14.685000634941584,-0.01653070078095628,82.1303956234726,3.974755656225664,1821.813460578389,0.026608102847191506,7.183886117687286,transformer_encoder
19087,corn,2017,3,1,fallback_last_history,0.40669389474767537,34.496074662888674,0.059952258890435796,-0.014146468139308505,-0.010519962469508405,0.7561966321800343,6.589425291379103,0.17086522531613704,0.3575686374043913,0.29530887135951606,0.49648695521041303,0.10543264684416165,0.6094728872556665,-0.155568320113863,0.3334014647144441,0.491079351841169,0.05825255908901323,0.18986521661281586,0.002161004192284599,0.3582365890291247,2.4937337857223154,5.3692311419426275,-32.254342507108596,27.919046739505973,0.06957040025181026,215.6951419680103,589.7256618569612,73.8066052150408,14.404350258283177,-0.034908626805394444,83.6292901390688,3.4327059302300205,2749.7848268880043,-0.04251873277317242,7.27629358141882,transformer_encoder
19087,corn,2017,4,1,fallback_last_history,0.46048421052072586,37.00068073462853,0.0668479560651948,-0.12317504704614898,-0.02831411639843951,0.778111670316964,6.29093926249194,0.21964344292442348,0.3252069435439837,0.217987190445954,0.5117645771322538,0.09868493384512782,0.42424758773613647,-0.3699952648399081,0.26486028038182474,0.3557661560694591,0.09563831158664757,0.3551112860441208,-0.14948176522297946,0.21321848761194379,5.340747566947718,2.563217996209179,-37.09093972648518,41.661513116689065,0.09426493258868786,213.7209751498832,585.8443930024639,72.84341377520742,14.143488942583403,-0.054467931759112964,85.28203862995903,2.891777250506267,3708.074709608672,-0.11451656035944419,7.384291954972735,transformer_encoder
19087,corn,2017,5,1,fallback_last_history,0.5118845879335805,39.49208281798722,0.07168883018424252,-0.22740483326960478,-0.04812049917115078,0.7998219540552176,5.9942659145463635,0.27137090061066205,0.2810564181793694,0.14132869430185688,0.5272017542092486,0.09327078960930568,-0.04610029876283095,-0.5781048727750241,0.1967505952425159,0.20714233660394882,0.13818863590787178,0.5601116269826889,-0.30299835892947163,0.06085942373869424,8.702744588426789,-0.11791440352545379,-41.87797783159752,55.70331562040339,0.1098031805149895,211.6049751989138,580.8155820305827,71.94160205583876,13.887712261709364,-0.07462263810089903,87.06065677116047,2.3589860077876814,4696.282357110231,-0.1882494762126377,7.513491165293098,transformer_encoder
19087,corn,2017,6,1,fallback_last_history,0.5611460359677674,42.05276206319133,0.07484541666548533,-0.3271032845795512,-0.07038462634710146,0.8212946476378481,5.708156598677187,0.3258858110755446,0.22541536432499243,0.06558653192313776,0.542729485602369,0.0890434260600001,-0.8603404139440545,-0.7793414192107826,0.13051224466358052,0.04798149597956869,0.18537054821937443,0.7999987751245499,-0.45483142521448033,-0.09779655021247802,12.643879355983545,-2.645481630254814,-46.58893705783288,70.33867957178423,0.1145215774903961,209.4053876019626,574.3212826240191,71.07699151678204,13.62263609108917,-0.09471963349401064,88.93198099871266,1.8411342607360903,5713.024444729141,-0.2626114987959251,7.6683545788589225,transformer_encoder
19087,corn,2017,7,1,fallback_last_history,0.6077243160256023,44.73141363395075,0.07673551216345922,-0.42237934240175457,-0.09564175498221716,0.8425797991137505,5.441977632005155,0.3830122457398578,0.15873458257259862,-0.00870834348244115,0.5582743156322658,0.08582364139033552,-2.0610493227674422,-0.9731402303133281,0.06776821486635837,-0.11874091127012898,0.2364528768573361,1.070339247584343,-0.6015896841639319,-0.2619578257059474,17.22103444602198,-4.972098030709784,-51.210370310825205,86.10176750245228,0.10709477380718377,207.16478795677799,565.9470548899092,70.2238286629395,13.335995930044113,-0.11389498792128355,90.8597756026608,1.3444661330910317,6754.828085019837,-0.3362835201147157,7.850897603074849,transformer_encoder
19087,corn,2017,8,1,fallback_last_history,0.6480330638226925,47.46911472587844,0.07804140885091142,-0.5124183682330323,-0.12464129898909013,0.8640280871795673,5.212003624207849,0.4425953388889772,0.08127235683941195,-0.08058536158828694,0.5737622967602488,0.08341551801754465,-3.6372180242713985,-1.1584847147318986,0.010821311966769553,-0.2904903658357224,0.29048158981402056,1.3652150183916092,-0.7408461959569304,-0.4317059895237759,22.52600413149797,-6.954281970381885,-55.761268655386644,104.7591274851631,0.08632653056734203,204.86152251272952,554.9599290238255,69.35260559109417,13.016169797599844,-0.12980759832118494,92.80782841863693,0.8749151163187769,7815.760657775187,-0.4062091949482031,8.059586961213908,transformer_encoder
19087,corn,2017,9,1,fallback_last_history,0.6817733624542756,50.29360334305469,0.07890171524865887,-0.5977352602688307,-0.15705804432022183,0.885906724156218,5.021014547056173,0.5041799678739596,-0.00558305291827127,-0.14991807688486725,0.5891482622456585,0.08167056033756337,-5.621850110484024,-1.3352020424816873,-0.039957961386538066,-0.4663534993678774,0.3470640491281,1.6800331622362137,-0.8705582155361531,-0.605096714161166,28.561737083261285,-8.601756204580632,-60.182376558866636,126.00602382144359,0.05272774687894188,202.51882989421918,541.1834363353227,68.44533959013941,12.662313526360279,-0.14212582812563507,94.73925963056655,0.4375728096127727,8890.798411843334,-0.4726043635323142,8.29292318741858,transformer_encoder
19087,corn,2017,10,1,fallback_last_history,0.7088924174188802,53.20810727120612,0.0794457262805784,-0.6788603296026936,-0.19254621047218862,0.9084768091637895,4.870328427667536,0.5673523769482147,-0.1004696847249868,-0.21664355530579382,0.6043875592906574,0.08044020614683245,-8.036604454706225,-1.503359664932169,-0.08438501717557123,-0.645285501714353,0.40573086729295166,2.010826215147972,-0.9891033267168343,-0.7802755537368139,35.314509947782554,-9.932959350517066,-64.4236346023774,149.49584603896437,0.006999071028721736,200.16006084996516,524.4660239202218,67.48687412635105,12.273546301552187,-0.15048881769535366,96.62196838637706,0.03632796901613089,9975.536929500318,-0.5356820861351004,8.550104061353974,transformer_encoder
19087,corn,2017,11,1,fallback_last_history,0.729550809809193,56.196301497607536,0.07978710351706567,-0.7563197741752256,-0.2307662197445659,0.9319768591736253,4.760029696362539,0.631750540673859,-0.20211465488541752,-0.28075094953882374,0.6194377564948004,0.0795846801908836,-10.892738456210132,-1.663212498986501,-0.12242808579086473,-0.8261766204212561,0.4659782889700726,2.354323521256447,-1.0952791944504647,-0.9555356744219751,42.757528561050094,-10.972527504362056,-68.44478636156325,174.86226417251987,-0.050045611157925836,197.80785004639577,504.6901367872417,66.46520146468501,11.84907703930202,-0.15454176218628224,98.42979269469024,-0.326088630208321,11066.274620956601,-0.5956518399549078,8.830881557665204,transformer_encoder
19087,corn,2017,12,1,fallback_last_history,0.744073206477469,59.22817060831128,0.0800198244594382,-0.8306261156935077,-0.2714014980067403,0.9566104653360994,4.689253983973515,0.697068467553853,-0.30937042235012574,-0.34226389517711153,0.6342596777634467,0.07897864779896495,-14.1926333335614,-1.8151470216819057,-0.1541685788719268,-1.0079109273226292,0.5273021787159069,2.7079357355833054,-1.1882662628161045,-1.1293487273678715,50.85498735837359,-11.74877910373062,-72.21504017815319,201.73747421846875,-0.117551757295811,195.48337659746508,481.7772838723964,65.37143136969611,11.388295801804922,-0.1539681730111242,100.1426895722649,-0.6479846927222801,12160.031645378307,-0.6527118322885708,9.135423474934933,transformer_encoder
19087,corn,2018,1,1,observed_known_month,0.1459418402777778,14.594184027777779,0.09370349702380952,0.33306317318594103,0.20168783659297052,0.7637812416633321,7.5094685189933115,0.11953846394851676,0.41220258319346204,0.46666666666666656,0.46666666666666656,0.10217428004692591,0.25210121381881756,0.3777777777777777,0.46666666666666656,0.7957704051980667,0.0,0.0,0.2042295948019333,0.5834440547052154,-5.041268817204278,15.614000000000033,-28.805999999999983,0.0,0.0,225.0,250.958,61.0,1.0,0.0,73.31827956989247,5.3376917562724016,2018.9802867383512,0.12867554002184678,9.484433691756271,transformer_encoder
19087,corn,2018,2,1,seasonal_last_year,0.2401014961588021,6.390301915994243,0.022389302888114183,0.20742872923834307,0.02692038434790642,0.7561958301907942,6.6195591999836605,0.1723021072369421,0.4335378416001168,0.38927245449166353,0.48523282300434284,0.08641919211344598,6.115544961531425,0.08836541307071874,0.3892672473893655,0.598742340355506,0.05434789561651007,0.20948496460914612,0.0341269193693412,0.5509120679611255,4.510035144161475,22.33650544747099,-16.816342232052246,194.50424056397327,0.07787070129430096,147.2184635926514,261.0731618042752,59.2207227404593,0.7354072151305364,-0.08589003071281426,69.18357398223448,3.903585482864646,3947.3818432597845,0.15908538070444134,12.389485467079723,transformer_encoder
19087,corn,2018,3,1,seasonal_last_year,0.08992382646039238,-4.44316418962611,0.028038072122397614,0.44458446716026867,0.02201333976929111,0.7167836020226219,6.7804290371804266,0.1931054682209024,0.42530494366803917,0.3909032123003726,0.4842643539688231,0.09265694173525035,5.67296084257753,0.14748913237226985,0.39554494432990095,0.6224024734209248,0.05097652217305551,0.20140579342842102,-0.0020207512266547933,0.8152908930342128,5.041790409730237,20.311389087400315,-15.99415239289026,153.65509175499756,0.08541948244276457,117.65807429342841,638.1837703237877,97.45968381662108,16.99591913206493,-0.11245454290416784,69.94562030474638,4.616028341375876,3468.4502901989704,0.08668479022868764,9.839760691054336,transformer_encoder
19087,corn,2018,4,1,seasonal_last_year,0.1065276959258627,6.528215690715648,0.04288293169296853,0.382848920749037,0.002884995851110052,0.7103061928754102,7.17954115383861,0.1902598594964,0.3930185066635904,0.3746748807523923,0.47680219730173057,0.10884083313784051,0.7624799599875409,0.11525246491489313,0.38233825733276455,0.7346457039783817,0.0076285526772411905,-0.23062527179718018,0.15257977727212008,0.8685146527727272,13.634871929765719,22.450070657238957,-5.915313413873917,1024.6654489969833,-0.0024765635799191207,10.054515756671968,1351.6702007376496,96.80668919661419,42.25806333736315,-0.0555311801825793,67.06838452186925,3.8873552506711158,5186.389597617603,0.44386525848227637,11.55003944200134,transformer_encoder
19087,corn,2018,5,1,seasonal_last_year,0.22154597272153628,31.514385645536287,0.03953922245885083,0.11549461717751466,0.006259958695655828,0.8235080964258247,6.962211052281132,0.10884160707447171,0.3068497169981439,0.2918324959156542,0.4730223496087981,0.17234021782293313,-1.7656776282229392,0.10114885077924629,0.3954650251296369,0.6516358713321407,0.008571266001175484,-0.3106464147567749,0.3189540938372613,0.8245290313046294,14.69132706542247,25.807298626068974,-3.4727687340323596,1818.040513217205,-0.00024983183190909614,-0.6322901718947858,931.245551549357,58.770718033149286,29.271287174612098,-0.008953606922055518,66.28814105436771,3.5066644521580934,6111.58324126847,0.5634106456091699,11.87712325973136,transformer_encoder
19087,corn,2018,6,1,seasonal_last_year,0.3802243654154133,55.99464569477088,0.06133794846128847,-0.12913970968114805,0.11455102950004828,0.9145648211735814,6.770515624163023,0.04280715515597172,0.2207291626173655,0.2246982722371651,0.4743287340421787,0.21487922914014307,-3.984690660095867,0.00095497919484408,0.38089182575274605,0.4499110693192662,0.04008743890921883,-0.3165763020515442,0.4307088154512266,0.6545697490968077,20.631683728698107,28.540976889846757,-0.21177489300964947,3578.672386350647,1.0906148690125,-3.1720037868813833,943.3127952349563,67.85482588694035,33.947301303966235,-0.03234280070076048,60.42558862484187,3.001487523870797,7311.161018456717,1.0512797090359416,12.028494241897874,transformer_encoder
19087,corn,2018,7,1,seasonal_last_year,0.822563549443694,93.91426389559248,0.07708388117003277,-0.12559019347557934,0.05790257986383958,0.8981146019487238,6.341127436223715,0.05277434955234206,0.031177045399528036,-0.0051780703925145555,0.47452429530870843,0.2473086557949909,-2.545866168439417,-0.23491180843083592,0.17166234038697975,0.1194347672976298,0.04013043829334519,-0.4146791100502014,0.7138575746102818,0.6559565502980352,21.596785202057276,29.302672734261368,3.8735192229833606,4133.461098461095,12.119780065755206,-3.7954005400378463,687.7813081869344,66.2016160941392,21.413951987711375,-0.06217621284781549,73.60092163519154,2.199677483834183,7306.3669208932715,0.7816997836699333,10.731890134577819,transformer_encoder
