county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source
19129,corn,2021,9,1,ensemble_weighted,0.9709432392393774,95.88981573070998,0.049838729521066924,-0.01969684961020009,0.012654122904156415,0.7263449851553887,6.4378994936763725,0.16730064916597087,0.17974626638976948,0.01860282144786197,0.466866659184344,0.184162394118379,11.987429500297306,0.08627597609709765,0.298306611138266,0.24705094213574047,-0.019001689167664284,0.019682953755060822,0.6042328416063583,0.5912824149954518,18.08401141097998,31.603550972206172,3.235459457568044,2342.610729316215,1.0154448483580434,0.216066022408123,385.80825412770116,47.21935648430286,13.589988215611747,-0.07606038154489625,74.0554874526485,2.9460363146486497,5527.4169292761235,0.4637891299768496,11.949087065352634,ensemble_weighted
19129,corn,2021,10,1,ensemble_weighted,0.30382728180543006,32.90840407676714,0.09304413740168471,0.29661394976940625,0.04785532913550403,0.6761669829747279,7.0550561510796115,0.12455413327369862,0.31780918353245213,0.24224175833925826,0.46653957355884484,0.15234268771634174,2.0102577851217687,0.2682491579181324,0.45323720931315914,0.5632681873900913,-0.009413160859152121,-0.04363135745127995,0.3255621944988768,0.7829114521735143,9.022168593077367,28.301767422471507,-10.9631437206751,847.5234645045294,-0.0015314537827256364,60.520469210341446,361.2513713383156,53.3054627875091,4.568051324088771,-0.11156624127360606,68.60320873511353,3.343782380425268,4696.649356303178,0.3668832855125352,10.952685056693188,ensemble_weighted
19129,corn,2021,11,1,ensemble_weighted,0.14987377580839484,8.758658891251297,0.05972899545266491,0.25283478374351054,0.004113200591185915,0.722674252962749,6.952922092341646,0.17023736906490047,0.39638552747232075,0.3825445962553454,0.46941424865802034,0.11552979569312671,3.773450074415545,0.3765475228414417,0.4746255511204841,0.8176701900790357,-0.0016828077778995518,-0.07822852085034052,0.10103023092401144,0.8544154839845461,6.542292226228085,26.583104894221304,-12.429415665536876,365.25327678652326,-0.0159579401837137,126.93607801480542,448.18755896506855,51.29296334204884,10.186945511282262,-0.1627136570836687,72.88201351245408,3.5673661873744824,3535.1571273447257,0.25060816970003447,11.99518692468589,ensemble_weighted
19129,corn,2021,12,1,ensemble_weighted,0.12180249883324822,4.359930173639025,0.03626894618533785,0.3743960490947681,0.015483638999019677,0.7019909444719517,6.981474325799217,0.20914454694643358,0.40571702642734475,0.3529598716846569,0.4716965258569931,0.10413571097411439,5.095714915232758,0.3751309730576625,0.47075630795106527,0.8055548957649796,0.03068136542553505,-0.04183463255564372,0.07183571093656785,0.8212454713863879,0.5550092015897363,16.08809192903296,-24.39108580369368,10.259069491519577,-0.026655814268269733,274.38356472388165,532.1384578614982,39.64528972083592,19.78867179615738,-0.1311841295589852,76.578950681386,2.86456882476905,2834.817998175792,0.09356815213488115,10.118902578879148,ensemble_weighted
19129,corn,2022,1,1,ensemble_weighted,0.053932380243764164,5.3932380243764175,0.04326769770408164,0.47914673681972786,0.050506660997732426,0.7177746706321417,7.596921788126107,0.14775417307288752,0.42959763457378874,0.4666666666666665,0.4666666666666665,0.07814653188798533,0.18889021189547212,0.37777777777777766,0.4666666666666665,0.860993579407222,0.0,0.0,0.13900642059277785,0.6452841553287982,-5.635651612903203,14.125,-28.547999999999973,0.0,0.0,301.0,264.716,30.0,11.0,0.0,68.29870967741935,4.241667741935483,2483.5490322580645,0.1418106703346848,12.331783870967746,ensemble_weighted
19129,corn,2022,2,1,ensemble_weighted,-0.10112700423345428,-6.301566594215957,-0.0023678417336475965,-0.008210546334627224,-0.03559927974641812,0.9782890062194802,4.031128688745071,0.41585452123812067,0.48986704783062074,0.42979963454421083,0.5338207151225968,0.06690346586238867,7.775794408118915,0.46489629199099325,0.4590461928119566,0.8276486432393024,0.7155924337385143,-0.1284042497475942,-0.013106149509658084,-0.06893815663581808,-5.872272893399623,15.982828905084055,-38.156793272111145,-17.44247643291481,-0.11199493626120652,251.28117018892374,432.47317056574343,79.34382427972785,9.554418576767858,-0.081918987623781,76.32380104762184,2.8949269082363935,3137.3737760723207,0.09914329394969891,8.021335678466315,ensemble_weighted
19129,corn,2022,3,1,ensemble_weighted,-0.01908942439065457,0.06917295078455354,0.010624824240142373,0.09347180460500235,0.011660789735814504,0.8692251434556699,5.140325542018342,0.3333722147353608,0.44291577926018366,0.43076887712202605,0.5007992710318959,0.08257045354133488,8.443329667799013,0.43083190147531136,0.4225759068037028,0.7970369568442138,0.3744588686130477,-0.0675889328122139,0.06968529675480897,0.38833926721686635,10.043131656302885,25.862360480604707,-9.79951071389088,248.473035882472,-0.09839815625239148,67.26283860841144,938.6741200467061,64.11406454693869,28.351316349097132,-0.07298848536644484,69.3599568788902,4.262799268582793,4439.433611331502,0.34355213879809543,11.467238955788616,ensemble_weighted
19129,corn,2022,4,1,ensemble_weighted,0.08675357255924207,12.369735456781669,0.04900843067848541,0.16161977139588699,0.03460276498682639,0.8455516162176404,6.836622205359957,0.1710422045022285,0.420361476596811,0.39667419503103857,0.4701899899717942,0.09729379760047188,4.349918862453967,0.38020911221884257,0.4240579339039297,0.766675522626648,0.07055313519129676,-0.21568049987157184,0.15787396220242877,0.8394173693946763,12.385728678115141,32.041726041761784,-12.288016687602864,852.2316301697545,-0.01978318489695991,56.39742889713436,616.3028666304398,63.86366942875193,15.42378836204333,-0.026456301524334053,62.63732419849887,4.007964663783696,11003.697237157801,0.4740801151570513,12.378911343007417,ensemble_weighted
19129,corn,2022,5,1,ensemble_weighted,0.30622258135129765,33.667507506902474,0.0621139601615968,0.04571741771743267,0.03402854866576027,0.8660343088168942,6.596018151109644,0.12036474558870462,0.39411331206739864,0.39468445645346634,0.4695215381536368,0.12901026392154213,5.4763682557688025,0.22709228844761398,0.4434353550894786,0.6621278546037349,0.04835659442266204,-0.1624638612071673,0.24674365318941838,0.799452223155918,16.647902094228762,29.791219974767117,-4.427886715063317,2020.7428248438077,0.0094709577028095,-1.823445253670897,461.43004399589285,64.41809628119518,13.77583360818291,-0.09245350729442044,71.21018299413436,3.5469025971288697,10081.840338919963,0.4866187930037482,9.682981126045119,ensemble_weighted
19129,corn,2022,6,1,ensemble_weighted,0.4828544637056224,48.96962552696119,0.086354208693317,-0.02418086227596486,0.02418190596281396,0.8649433919515839,6.182676966163769,0.0975616044984695,0.3026889889394009,0.2789324900044484,0.46956950907808886,0.17470683075635596,3.534494022251389,0.14233361337375927,0.43756952454966624,0.4577061142997302,0.04125657749173559,-0.18787392477194467,0.3846985018189035,0.749770918766318,22.956243128973142,35.319321189986724,6.046950629121873,4228.498133488509,16.01181483796139,-1.1667022931903615,591.1453324681333,51.87520230639544,18.11597606015878,-0.1186969356445489,67.67122171945626,2.534212561759695,7746.150722269603,0.9739403590171052,11.587486382295069,ensemble_weighted
19129,corn,2022,7,1,ensemble_weighted,0.9323571975846371,93.17199834588878,0.0727844349866833,0.019817848406282812,0.016893643018170673,0.8037920159949814,6.139818940433677,0.1168810676600952,0.13672010591937844,0.008710170409247028,0.4604125968036593,0.22572589305505816,3.959129627848788,-0.03618795746224731,0.2104083693475276,0.14261012556294356,0.03341219586413853,0.03510822604099911,0.674843444441071,0.6294710858015943,21.714709779084636,31.019925371608473,13.424288200025902,4399.259431057524,2.0258300683830477,-3.5793351481856917,767.706117103433,38.34617848610483,20.60709758518906,-0.2421282515430142,80.240839721901,2.5284602730354795,7343.410600372045,0.45212384047302445,9.268622599840203,ensemble_weighted
19129,corn,2022,8,1,ensemble_weighted,0.8987850594793965,89.80572193659006,0.014641416541808167,-0.010316683877162936,0.15312857015863562,0.8245864180119212,6.642119525525988,0.15272538552851805,0.09546428141941689,0.01771731654761067,0.46675878213430344,0.19556727907963667,5.368449787064085,-0.07297953610833903,0.13579047313727816,0.21185773870993588,-0.007740197098228343,0.030099826554457337,0.6715729414822327,0.7203234743330968,22.15358036111686,30.747286081309028,11.894710143503008,4426.452497252289,0.03813826630700011,1.0553094791413398,1211.5456320774322,38.72591090637911,27.007128670331106,-0.10731468982580669,80.96023345930111,3.0252560924148186,7162.62037408959,0.4542729566149242,9.436720915443502,ensemble_weighted
19129,corn,2022,9,1,ensemble_weighted,1.0482901232546302,105.23509294277437,0.018678292181475535,0.017698840539217615,0.011657222436489319,0.7178208708354057,6.601830204129186,0.18751120306683947,0.205964703047033,0.09928507856736665,0.4683633941238826,0.171037648218227,0.29657800817346675,0.035730756365707925,0.3160686317966169,0.2833112978698632,-0.02010945959139463,-0.0004164377848307199,0.659967805367204,0.6078936841980592,19.039712936461825,30.067075040716883,1.3241208849038069,3050.493174764303,0.039346082278797864,-0.9002111110438817,352.3571995922632,25.31373684158686,13.943804219263104,-0.0814256717540448,75.99011416050044,2.9110313428034686,5356.8023086606145,0.43225647817763213,11.213503581688794,ensemble_weighted
19129,corn,2022,10,1,ensemble_weighted,0.6340071982602347,55.015266927513494,0.1727297798737631,0.289290367491184,-0.005509843657094906,0.5996238787420862,6.7635934013180545,0.07739626823614357,0.26885563136414425,0.16238804938879536,0.4668046532878054,0.16244097136885138,-0.26157760182429063,0.18534484328467582,0.42970110463842615,0.42396337690340513,-0.02639646051969593,-0.09072275956471762,0.5661518414800406,0.6593898164357389,12.779523306704217,25.593655712853494,-2.6854943800018525,1245.3756997230919,0.03754217133115871,6.66696614591767,1088.2258508942195,54.79321232656126,33.74993429690035,-0.08185964945805135,75.48925617326066,3.4543269894483357,3697.839826895407,0.2198525640654551,9.48504788693855,ensemble_weighted
19129,corn,2022,11,1,ensemble_weighted,0.37487104604261545,29.85448026041437,0.06779520205659051,0.4214867431190972,-0.0016128997954104652,0.627799465137072,7.080919455948763,0.07846348952842258,0.36253557883070575,0.30232100024012254,0.46958277464163434,0.1482563311002303,-0.6626072001223346,0.17411700074082231,0.4311674077706026,0.6344258825612802,-0.006132381759626408,-0.1985958268245061,0.37934771677698736,0.7815240247036781,4.585759264071989,20.92230328682099,-8.805667415020809,19.69621797000333,0.007268843170158981,108.95923584205816,263.5663546715682,24.027826696198527,10.51426551690994,-0.053897954941326785,68.04168578848595,3.8314658875101983,3402.328494898855,0.12172974989283099,10.22512237463998,ensemble_weighted
19129,corn,2022,12,1,ensemble_weighted,0.047510594993757066,1.206234206452911,0.035554037417833924,0.34152025995180924,-0.0080104374265648,0.7398053307304455,6.849917611033289,0.17630624544550716,0.4266287018035535,0.36614664160248545,0.47289934370153375,0.099350424266553,1.3954083576102096,0.35017198775853037,0.4499726351200245,0.8366451862375837,0.033046328032993844,-0.2185474087794622,0.18465023500789804,0.7328862118087659,1.4078251745131083,23.431997874590593,-14.225741016823319,47.961696105935125,-0.015805751288282665,196.31480295527496,119.94257502856335,20.12286049930373,1.8951299778220814,-0.15824956077784133,69.959677796534,3.7388335836078403,2768.5304732600916,0.09888407666439013,10.008127160663385,ensemble_weighted
19131,corn,2017,1,1,ensemble_weighted,0.05569520288584183,5.569520288584183,0.01959228515625,0.22292405731823978,0.03621751434948979,0.8336098404205432,6.144422915219218,0.20764446412016116,0.4371209805224973,0.4828431372549019,0.4828431372549019,0.11986054969959936,0.2717296622158593,0.4828431372549019,0.4828431372549019,0.8632326562320669,0.16969100140056023,0.0,0.1367673437679331,0.48082624162946425,-6.401379032258044,4.342000000000041,-24.81099999999998,0.0,0.0,216.0,768.8599999999999,71.0,26.0,0.0,84.4532258064516,4.402544354838709,1211.8423387096773,0.04927045487955743,5.747379032258066,ensemble_weighted
19131,corn,2017,2,1,ensemble_weighted,0.11400362544905074,9.452578674988988,0.026801039258391883,0.1836967863441338,0.06632297839453807,0.8671172348699825,6.054181097306543,0.23840322310977236,0.46288230595426366,0.4139814262603695,0.49190674159556524,0.09053361522535255,4.13714203796977,0.47952123499164023,0.47466865981842377,0.8526782021056647,0.25348230691807794,-0.03753085186084111,0.05028276639339472,0.37871289142805886,-2.6856525451610302,5.156326057909353,-31.47803917000317,12.722869963781182,0.004191709042904862,214.44238057727966,746.0883245597984,69.84773905269194,25.413970901404713,-0.013302502357674953,86.81450119521723,4.0345650325551485,1546.6768710626252,0.03208908259011698,5.5304278053323435,ensemble_weighted
19131,corn,2017,3,1,ensemble_weighted,0.1703172065893197,12.765433164206772,0.03362477438735112,0.14493384844364587,0.09794451296156764,0.8995683519442217,5.92675945850522,0.27249102674705866,0.490644112364919,0.3486166759020756,0.5013564742566834,0.060457483388008625,7.204510780500889,0.4798753602301967,0.4678838905226682,0.845972210489846,0.34697658843986123,-0.030969959994157165,-0.045381170854903674,0.27830162786809043,0.8267077054164154,6.072324820687574,-38.3873350350872,25.582870609269662,0.009636503838899274,212.7150344611672,724.559294401574,68.63990220377785,24.863990373823107,-0.030691180959379394,89.33093894592285,3.6562550614304055,1868.193314585289,0.01293638359968578,5.290193383817326,ensemble_weighted
19131,corn,2017,4,1,ensemble_weighted,0.21915787675117798,15.240736375237761,0.03970279178058751,0.10636462290845983,0.13126260420600788,0.9323590334923028,5.764785938412329,0.31033493915573884,0.5197491463085814,0.2885588449659911,0.5110183871746004,0.030457404919636628,9.39533154453358,0.486041223307365,0.46199728521322325,0.840839606865212,0.44850718473390994,0.018926821649074554,-0.14915379739910645,0.18294767378418644,4.231412939988227,7.224849056387873,-45.54644444724207,36.261585955665595,0.014460959291528769,210.82475636516725,704.0707049898992,67.42129797709293,24.36197549382908,-0.050102843007452005,91.9288036041026,3.2614963396355345,2190.2403534129608,-0.012268678323148374,5.0111230836809035,ensemble_weighted
19131,corn,2017,5,1,ensemble_weighted,0.25649804780906904,16.955218312426588,0.04432608382366239,0.06600011656106028,0.16692353527240092,0.9658122322348772,5.581085728933738,0.3532891663013902,0.5491108295238332,0.2354544258991321,0.5203835918003191,0.0018619209608308415,10.772943142652199,0.4993530851117852,0.4552453910374842,0.8289321674763737,0.5551392026203736,0.11220330744981766,-0.25730236127645023,0.09563308372166571,7.739860720928746,8.779208503555232,-53.16398183301129,42.91130721284665,0.013341180227621152,208.59850576630538,684.2215435140067,66.26150185317645,23.948641729753216,-0.0736513721448169,94.47680408223911,2.8364755291087826,2560.6665001203864,-0.04954699235148068,4.6953736608749175,ensemble_weighted
19131,corn,2017,6,1,ensemble_weighted,0.2800167406086246,18.464532477204774,0.04623569019898403,0.019843902410738728,0.20606609520574393,0.9972323859823308,5.3994913399430375,0.4044485526758619,0.5773153652570183,0.18959696756287442,0.5285565819981825,-0.022443725170468574,11.520915878827209,0.5188788294201123,0.4437837524454222,0.7962381070663338,0.6626439100332207,0.25030332307020825,-0.36236836595962496,0.021629023313404938,11.5823491917686,10.941728594176077,-61.64068784436765,45.38199901616649,-0.004502672672605623,205.62074875892088,664.9289241392678,65.27962665220679,23.69977111449175,-0.11109597261325807,96.78130258058275,2.367239718675071,3051.527862195932,-0.10714839887304997,4.366349212871701,ensemble_weighted
19131,corn,2017,7,1,ensemble_weighted,0.2875937140019832,19.662955916016756,0.04535306155649786,-0.029657181028438118,0.24543674903769655,1.0261113270343745,5.224629155405852,0.46297721078320797,0.6017643389699652,0.15118853493042622,0.5355601111980509,-0.04136017816579115,11.590277200168435,0.5418549631931892,0.42780221016558007,0.7443192983121627,0.7693874658760618,0.42351164420445764,-0.4637318882219531,-0.037724953073197315,15.45432061716041,13.40934811535441,-70.6147886153023,42.96042571766037,-0.04018817128174673,202.07473814986318,645.9999347526049,64.42718525144377,23.576506383714303,-0.15983281102035396,98.78516180847669,1.8776361202055782,3660.9067794691755,-0.18567941425334122,4.026046719322766,ensemble_weighted
19131,corn,2017,8,1,ensemble_weighted,0.2786459843220926,19.802597455555492,0.042899670603616956,-0.07848744349949624,0.2821713982083296,1.0555496114613947,5.0403837230927735,0.5270749947168575,0.6210392745294941,0.1207100618532031,0.5421070315615839,-0.05687695788454478,10.84899899608656,0.5690466011426119,0.41165749068980206,0.685794615111955,0.8779255522264694,0.6239418958624203,-0.5692119207228494,-0.08731642907374648,18.946716364695405,15.809117499039939,-79.56635489918249,32.78919200171333,-0.08448278606516846,198.48012577696545,626.7894725866995,63.53441569461809,23.482455120282474,-0.20889191989714537,100.63485959890612,1.385364279425132,4365.603091401741,-0.2803315001123422,3.668849358425592,ensemble_weighted
19131,corn,2017,9,1,ensemble_weighted,0.25553997415482593,18.79463678063311,0.03945888008630316,-0.12718542049762027,0.31560079917502154,1.0872205155172123,4.8362540003963845,0.5960548735097264,0.6356934433436021,0.09596213088038628,0.5484630312009037,-0.07005357965451328,9.465777913476584,0.5992168995583396,0.3967265189253467,0.6228510838495663,0.9874341013294298,0.8468308846155802,-0.6810195069957383,-0.13072391784606824,22.038960587839938,18.043118186857523,-88.37852414248495,13.124971942073444,-0.13631898227314948,195.03885693489786,607.1428823237762,62.52668800826158,23.397776893023533,-0.2558915611923334,102.39795371859424,0.8893742793029175,5139.452857488248,-0.3891990414235658,3.301747355660177,ensemble_weighted
19131,corn,2017,10,1,ensemble_weighted,0.22035674222285623,16.814544039435575,0.03523689803991506,-0.17662897882700918,0.3455277378968413,1.1220624237259473,4.608497801590554,0.6697627438874763,0.6464804880496404,0.07424010863888927,0.554749701446683,-0.08126315988261884,7.70478059979178,0.6305520846785674,0.3828673841677913,0.5544817073375626,1.095791524276046,1.0844963043928146,-0.7990462299674584,-0.16952273065777018,24.824676897591132,20.09225598554967,-97.08950436263963,-17.758118807583998,-0.19813643298591582,191.83566883050062,587.1475580720423,61.37259523130146,23.32721386866926,-0.30114040253284136,104.082903090795,0.38288824115514297,5959.924404937932,-0.512001123168693,2.9294961790131144,ensemble_weighted
19131,corn,2017,11,1,ensemble_weighted,0.17416551208778408,13.945678170286236,0.03035176432884667,-0.22782781041538672,0.3714949356779731,1.1607599338785204,4.356581590405497,0.7482035237706262,0.6538121048832268,0.05343894499479307,0.561066499331863,-0.09063871066203727,5.787456652116272,0.6611608391911339,0.36957331999660636,0.4793860218838514,1.2008275734313947,1.3267250781257947,-0.9227611583042106,-0.20415677352044875,27.417647379734223,21.93550278858212,-105.7284531844084,-61.11266857256064,-0.27216168316571676,188.9030297078931,566.8611063551771,60.061746192278996,23.271517599162863,-0.34500857936938467,105.6620856870492,-0.13947190982411095,6801.473090004658,-0.6491252905200768,2.5499566315177296,ensemble_weighted
19131,corn,2017,12,1,ensemble_weighted,0.11654977300668551,9.742771453638923,0.025207421062852977,-0.2846420345549274,0.39364761293959716,1.2026428825507456,4.09379084496703,0.8307672735773328,0.6570267164305447,0.033588634875307916,0.5673253973212977,-0.09853948687127029,3.709144654712441,0.6905796441211445,0.357258664856942,0.3985158731192604,1.2992735265930373,1.5667103081941605,-1.0490079604806035,-0.2353976056293826,29.976619446726787,23.614108140367765,-114.1604301928576,-115.03944447552226,-0.35616974023087833,186.1394758886086,545.6409126424576,58.618788053289094,23.20179514135303,-0.3891099603594311,107.10039161356957,-0.6741716064695962,7631.137283618058,-0.7988301980767535,2.1670927829102515,ensemble_weighted
19131,corn,2018,1,1,ensemble_weighted,0.034770109215561215,3.477010921556122,0.014484016262755103,0.3450367207429847,0.024098921795280608,0.7499249748727616,6.702219688757316,0.1685547119985747,0.4406762380589811,0.4666666666666665,0.4666666666666665,0.07796046656752903,0.17744563297027965,0.4666666666666665,0.4666666666666665,0.90270535163994,0.0,0.0,0.09729464836005987,0.6086687360491071,-9.411826612903205,9.349000000000046,-30.02199999999999,0.0,0.0,244.99999999999997,651.7249999999999,40.0,16.0,0.0,79.9516129032258,4.350673387096775,1778.1762096774191,0.060093607473079964,9.230633064516125,ensemble_weighted
19131,corn,2018,2,1,ensemble_weighted,-0.014785015388340943,1.1859417881086518,0.014778547076974612,0.09584589957391865,0.05948067382880032,0.8978720980386936,5.031439897151504,0.30291485688370823,0.4559006462065027,0.39222008150982657,0.4985138417230592,0.10277431477965213,5.994345396455763,0.47040963505361055,0.45099589635815784,0.7829799774312287,0.3091889791065974,-0.10605357338984808,-0.003630177048362382,0.2330842167901719,1.312769658143704,15.681832898354944,-24.771452561398533,10.941180584581407,0.01933967220208507,160.54906753535724,569.2773546096637,32.94011385378273,15.53653827692799,-0.04958435877130875,82.23869183813582,3.939362936353001,3326.496867234777,0.11895212441951689,9.124475916354935,ensemble_weighted
19131,corn,2018,3,1,ensemble_weighted,0.0097415655025207,1.5872005724729346,0.01593551432681207,0.2805431483404733,0.06194562092198641,0.7969040710149983,6.158911440532746,0.24109241234875886,0.43936654802620595,0.3968923930697628,0.48709106730275015,0.08540619681746328,6.112040144650576,0.4783072654288019,0.43901449435117906,0.790669067419746,0.2243972871284218,-0.04653710623582204,0.042784671738751126,0.5147000502630639,3.495811435528884,23.428471201312387,-28.030015296773026,16.977474849133927,-0.0030479555212652026,131.81425002724754,536.8653772366542,87.15723608870509,3.7018768924765615,-0.026652665085037743,78.06026300966985,4.580767998420972,3042.6621299195044,0.10962575947780603,7.966910019933531,ensemble_weighted
19131,corn,2018,4,1,ensemble_weighted,0.019972988510342713,3.943295444774686,0.03281641726603409,0.43434595555875954,0.1423303146227992,0.7105099153233325,7.1891122340928515,0.21745200130375592,0.4473577644944194,0.45716124787301904,0.4718707835076256,0.06242069785581401,5.20838468801797,0.48326236698769437,0.4357744955519426,0.9041283590466219,0.06714505345429295,-0.1663751130302747,0.017397321196578608,0.7267090172639237,9.91814745370126,24.552798559464424,-6.320082720619544,381.8664342239336,0.016831057533163628,13.191678713088608,667.5702600311312,113.42440094708542,19.36727770960453,-0.07706350003299386,73.71546021550704,3.871658384235503,3755.532804984917,0.34200361937213897,9.589875965823822,ensemble_weighted
19131,corn,2018,5,1,ensemble_weighted,0.08615689726417479,9.391142173805793,0.04350255853460526,0.025425180503711786,0.2663319246046267,0.8986912112838561,6.721056549038532,0.15511990687424607,0.4643765274561009,0.3981220552860641,0.4672986378295633,0.10524021065501482,5.940353089933949,0.46914014989043396,0.4380536345294791,0.9076047348611607,0.03380909592934814,-0.29494529962539673,0.020329135107939596,0.6199588438972403,12.105475635616937,27.879710010930623,-0.6613091019814531,1133.2560987358631,0.014975408152559475,1.8238352812005973,1068.6252860392542,100.45842474592729,35.292163867000134,-0.05742957819257037,67.18192857072006,3.7036859756144644,5831.432204623544,0.5337418508766406,11.305250760168146,ensemble_weighted
19131,corn,2018,6,1,ensemble_weighted,0.12052210640208835,16.875923218451703,0.043588983280434535,0.059786323769427635,0.45546404217489245,0.9018394807392212,6.971028779563548,0.13087339100484502,0.437829426349021,0.352932547942445,0.46944238769672,0.1133965911340352,4.601859279176952,0.39916585286533557,0.45555358633881105,0.7890732980822127,0.0272731254214099,-0.3099418804049492,0.10254250395307202,0.4537259514991976,19.786544752859303,33.18428410608354,2.8947989469241806,2672.147587349841,1.0299604707707357,2.3850129557370323,855.4081257971978,73.11210277483377,26.74664810551574,-0.030498146876483844,62.22988607125074,3.3603376109017478,7359.072828336401,0.9285938332440633,11.551019487084318,ensemble_weighted
19131,corn,2018,7,1,ensemble_weighted,0.6193169026309469,69.13950029793138,0.06382958463181676,-0.02848583155303257,0.16943373177386295,0.8757081121808158,6.726817757201428,0.0758898890073646,0.2247470574930171,0.038054265852052085,0.46896612330787896,0.19785374567876515,4.712601030299622,0.06595107400033942,0.3287361478933283,0.31674074592618745,0.011347532191710641,-0.15345591803391775,0.49551993131759203,0.6696980079114683,21.388395361976347,31.377501034438488,7.68865754943236,3038.480340618287,0.01778305132768203,1.0736418048561698,956.7402297340356,50.10448610949352,30.3628009270639,-0.08291352562720512,78.61213060941964,2.2448002044853093,6853.499500614986,0.549807008254038,10.0850068167979,ensemble_weighted
19131,corn,2018,8,1,ensemble_weighted,0.9112741919078056,100.52147879945633,0.025567266722720507,-0.06229869487562088,0.08340258290404845,0.905940913356182,6.28696653491987,0.13852535804260296,-0.013536704542121247,-0.2161443152391193,0.4717354871395951,0.19952952709377203,2.982776274138595,-0.15780490416622678,0.05294812887966621,0.05226953508379373,0.010148765322178203,-0.05759262417753537,0.754699075987304,0.7723251476086334,19.33615450262926,28.203721068317257,5.873337541772352,2144.255035941897,-0.004963395111245817,0.055894946170470194,988.1450108161253,92.40664872682973,35.66581798883131,-0.06555509755045326,81.26350939327774,2.416602860569828,5292.169388490811,0.3510695227806467,9.181529777101058,ensemble_weighted
19131,corn,2018,9,1,ensemble_weighted,1.0503846308825424,107.02443999053767,0.012116114998651504,-0.08535429774216813,0.06259875374783855,0.8853061499805626,6.403311854401842,0.1933132213322622,0.15295843940839413,-0.06608380932421572,0.47105536612586346,0.1767729536419806,12.159923784497417,0.03540057130131965,0.21353985501831188,0.15046145875670194,0.036843984894080764,-0.25835520525773364,0.7174552502543888,0.7287092003574647,19.545275150412905,33.869417041123484,-2.0010378326503995,1965.8502103306364,0.012274202466301148,0.2111768777095802,893.588945808584,52.44335652991056,26.28522965325212,-0.052218471123209015,74.4340740308522,3.047960347981042,5464.383771223398,0.5050780853719653,11.913601901416921,ensemble_weighted
19131,corn,2018,10,1,ensemble_weighted,0.5120484506691076,55.26950367130166,0.09932304136627798,0.35289421492264456,0.09071778040499481,0.6098660367575074,6.690908364332419,0.08237564033635755,0.3432224784417691,0.2258914876868507,0.4726989375368422,0.14224814912694844,2.049260665924214,0.20535659424189157,0.48085651221860964,0.4707968113157365,0.03168398840909243,-0.07150353491306305,0.3969738217552632,0.6608755495055836,11.883699737495206,27.302946899838183,-10.881771468290223,584.3246476773479,-0.01467006810933448,29.360316559345186,1324.1638567210184,114.40598829769826,39.70770537949468,-0.05993515358838463,76.35833954113491,4.236566105325967,2405.634469500359,0.24742227346789908,8.303773646710138,ensemble_weighted
19131,corn,2018,11,1,ensemble_weighted,0.3678471749350089,31.76058101919719,0.07463067837850304,0.5247021822389334,0.04623264391814903,0.5647659973064751,6.940298585199006,0.09671338962755427,0.4097181220046878,0.3417774208989918,0.4716354809264602,0.13798745101301496,2.9594584574213783,0.2603034278759971,0.46249383494557406,0.7038083039095021,0.03519610982640395,-0.3016997774442037,0.22254594042227416,0.6862778603329849,2.559274372746928,17.755882867848342,-17.42823243870003,-31.038424195074676,-0.013878267972046228,184.0035302105961,142.78569882116219,45.41077150105727,0.09094165701065349,-0.05665864725038306,75.7725941007864,4.0671502117459575,2505.880298790021,0.058434809408559725,8.616880798512053,ensemble_weighted
19131,corn,2018,12,1,ensemble_weighted,0.05316628382084657,10.031649703588013,0.02534883649303056,0.40690010321541814,0.014015532571233585,0.6786839431383472,6.741264750436109,0.22771168034394237,0.43707723460359604,0.37987789366870917,0.4736502646887693,0.07197339400187211,2.302937980452994,0.4146563372703834,0.45811072820820176,0.8254730089069481,0.0612167010007468,-0.11783827841281891,0.028508919547242426,0.7036736625828888,-5.496923696013079,18.348190960275033,-33.424404598115025,32.00503143556611,0.007578242840313651,232.62815387993498,203.67192383381484,48.05329831436471,-0.2976310250119045,-0.13845516033492522,76.0823740592966,3.907042173018126,2577.8193377939797,0.0925286694889719,8.037284738226237,ensemble_weighted
