county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source,month_sin,month_cos,yield_bu_acre,target_unit
19095,corn,2018,7,1,seasonal_last_year,1.011746790161348,101.02257697232156,0.05798501274843168,-0.060962892955492703,0.005916932703831,0.9206064652538166,6.099411883220161,0.11045508309066696,0.10447739795368238,-0.19228768219163483,0.4601889007227321,0.2113381888491659,124.23009238284607,-0.07365138080680461,0.23444614954498771,-0.021825346783864497,0.0029358446523081658,0.11009170860052109,0.7699939740041841,0.7752094900315522,25.12895335946532,36.013212022571025,14.196868837218343,5174.973190465811,-0.09677810737555015,1.993656672634856,877.0036349290742,73.47740341722644,25.55318524590557,-0.1698643506000581,75.687019083862,1.9279026695912886,7426.605795064119,0.7470921791183905,9.691342038253522,gru,-0.4999999999999997,-0.8660254037844388,211.7,BU / ACRE
19095,corn,2018,8,1,seasonal_last_year,1.0461559631837631,108.20836828126576,0.04506140271163428,-0.12717513584422177,0.00521974520482224,0.8868342716270796,6.152012428658088,0.16254448447835493,-0.024092942430793962,-0.15503986078330345,0.4675854287986678,0.1983103542260795,107.89552151961777,-0.0850127959316393,0.194740119090494,-0.1009995325160461,-0.054895774816587924,-0.117047019302845,0.774930022334833,0.7861322773250754,22.270581780754515,31.967521957280805,17.22303121246114,3758.2448269284355,-0.294038800475052,5.156343823074833,1278.8975843946916,118.0109220976555,49.057786118158134,-0.14842570756301565,77.38087436381566,2.020457020030536,6122.283901528952,0.4791736698033342,9.96044003273684,gru,-0.8660254037844385,-0.5000000000000004,211.7,BU / ACRE
19095,corn,2018,9,1,seasonal_last_year,0.9243315677460345,85.15506120668486,0.01661491842121826,-0.04613361985927686,0.18324515263446425,0.8556225270967445,6.864804711847549,0.10556150133762299,0.21413472135771267,0.02963552029411337,0.46352323276411705,0.22272552978123938,2.416823418633169,0.07162921952609014,0.435015941949145,0.1335648553177784,-0.052971097042754996,-0.09666930884122849,0.6335047156302286,0.6383110894841938,21.447330753216477,38.303613253833966,6.5424134129831115,3419.77327115019,-0.19436993048541124,2.382416096955355,789.5902501874804,43.253442934988286,24.996909481506922,-0.03665784615219106,67.28484403326425,2.2645852672141515,5517.722565854145,0.7388887229063231,12.862597812401063,gru,-1.0,-1.8369701987210297e-16,211.7,BU / ACRE
19095,corn,2018,10,1,seasonal_last_year,0.4853221314661288,64.78442857762069,0.11796523026885919,0.3289243847309703,0.006371982832146177,0.6215089303663208,6.95230414566742,0.09893510082478768,0.3365236008272715,0.2658955501225526,0.46589606812709444,0.1391626212222843,1.4889200163719503,0.2800328077459685,0.46637777372816736,0.30234128597590776,-0.09512815253384818,-0.16503971815109253,0.3537373968049684,0.6704635489959847,14.884044026088953,32.17250952911079,-2.0916123948975285,1442.028555734656,-0.24201528846891224,24.684280600846254,2594.1048715581646,124.18295991194567,61.48286003309221,-0.06927642540678425,72.22453397817448,3.8032392686930994,3164.852724198325,0.3335551617917281,9.440568621694165,gru,-0.8660254037844386,0.5000000000000001,211.7,BU / ACRE
19095,corn,2018,11,1,seasonal_last_year,0.45360004844728335,36.14716802677537,0.0673295067912986,0.5464262806313159,0.03598260908036755,0.6966207901719265,7.107832670644348,0.10645478455559945,0.4412278361355143,0.3605537989916918,0.4656378826265684,0.12812623777041973,2.494720856233746,0.33280711012319397,0.44756419516778984,0.5278871047274657,-0.0467700368111011,-0.48513102531433105,0.225211474874373,0.7378952284598642,7.511612784186106,27.267824171421022,-14.483516046559416,0.5493673414645741,-0.20821162647926728,213.6328634206875,442.71074010332165,63.47813561938339,14.39501731546374,-0.019045151266585597,69.85515760647849,3.6595947727945903,2200.715898098123,0.19960118962920384,8.777109996848491,gru,-0.5000000000000004,0.8660254037844384,211.7,BU / ACRE
19095,corn,2018,12,1,seasonal_last_year,0.18881407125442146,22.858160868556798,0.022530430702147723,0.43910772776179274,0.05534440859783185,0.7382885767058573,6.909783357978286,0.1642844567456591,0.5223076962612268,0.3813574021549533,0.4742277758971893,0.08722127823342385,2.2386104801269475,0.5006408763129427,0.46752370681204597,0.6964736218243962,0.049992736386444345,-0.3525870442390442,0.09076522308073626,0.773790601021443,1.3642085661961234,26.55408362760725,-33.30858325613996,89.45957245564212,-0.09099276827410291,338.69424337614026,343.8847973073348,91.76790714228494,4.988770627553216,-0.09895497902077238,69.29081780514855,4.3228815546107295,1497.4381113851996,0.19652396093656307,8.172646002355402,gru,-2.4492935982947064e-16,1.0,211.7,BU / ACRE
19095,corn,2019,1,1,observed_known_month,0.1479016085600907,14.79016085600907,0.0699194391298186,0.39598280718537415,0.01578886763038549,0.7057026412995754,7.283239916162017,0.11842406754281914,0.41389370535256487,0.46666666666666656,0.46666666666666656,0.10459346956276111,0.25404914218867547,0.4222222222222221,0.46666666666666656,0.8021935526445745,0.0,0.0,0.19780644735542555,0.7334382971938775,-7.480077956989225,12.052999999999997,-32.65199999999999,0.0,0.0,347.0,1083.98,108.0,47.0,0.0,79.53682795698924,4.564830645161291,1884.247311827957,0.07238494889785499,8.21161827956989,gru,0.49999999999999994,0.8660254037844387,190.6,BU / ACRE
19095,corn,2019,2,1,seasonal_last_year,0.26547304187057197,28.444787211215157,0.08333022753705807,0.5057633391243271,0.1369688381715539,0.6883454207463952,7.649314913657771,0.1578759553932236,0.5577848260496409,0.3877005307601456,0.4764516381074135,0.07734827357415774,2.9277259312028527,0.5160960347796152,0.4666732352418583,0.6782639489208865,0.12424322821795425,0.13320237398147583,0.07221654460870996,0.6844231747679566,-0.5025814993041084,25.393755232349708,-31.63804030115528,45.32066975415832,-0.06380513189799028,267.05938999422335,984.0154589329884,151.74694073240013,27.037646787260336,-0.09283964464112038,76.78029121018929,4.277115565169781,2049.867276032359,0.1644498241197836,8.718051877795396,gru,0.8660254037844386,0.5000000000000001,190.6,BU / ACRE
19095,corn,2019,3,1,seasonal_last_year,0.38017234668608313,32.6699471416563,0.09755622090407018,0.5523047741141822,0.06461670764822403,0.6361914444999601,7.174352020779737,0.12978715016775114,0.5514016963370167,0.39688771898778696,0.4682933549221041,0.08478865978316415,1.7272113160964784,0.5125022799796213,0.4458505363529287,0.6989825908951678,0.10613754696583066,0.13177978992462158,0.10384210558373108,0.8965152768826843,3.812364783049169,21.49655159976549,-15.066495952097942,58.86597624119702,-0.14762564318268573,282.65897467774363,1746.4584243790316,98.97488934725659,44.30488184267221,-0.09296660450699618,72.27590712383743,4.452260189537241,2864.021607066035,0.18433955537568109,9.37890298661205,gru,1.0,6.123233995736766e-17,190.6,BU / ACRE
19095,corn,2019,4,1,seasonal_last_year,0.21587456370673483,14.645086936924773,0.009368063620619045,0.4555383820192392,0.051726378919213244,0.8070384482753171,7.314463798134784,0.15499919976842494,0.525657192279165,0.37083439137958135,0.4694981242269465,0.06767786858319634,0.11064632760552273,0.4698811246163619,0.4885772639418306,0.7119695334676567,0.0759782012785467,-0.05048840492963791,0.13550967985306528,0.9726560924597115,9.603927513112005,32.94937031396982,-16.675528080751352,471.09790510402206,-0.09781710994524725,181.87542342315447,417.46630373632365,72.37136170636174,3.2433176756711646,-0.1530347882928687,62.0791942190407,4.583904978710268,4247.004838638635,0.4242042395389983,11.708929584141408,gru,0.8660254037844387,-0.4999999999999998,190.6,BU / ACRE
19095,corn,2019,5,1,seasonal_last_year,0.30421242041007857,23.426821943271495,0.04380123605840697,0.1336750523707882,0.04734077288807434,0.8487764836146205,6.8367841181511215,0.11578701587718584,0.5127388666960743,0.40802665563092644,0.4680514037912262,0.10200316590263049,5.077976455913196,0.44815997162969556,0.4923571565240954,0.6936938908834787,0.09689334984174205,0.03056681901216507,0.20882010971760734,0.9163325959107906,22.974080279597153,41.6102054257119,1.128806496358493,4054.9013833219046,18.872896368062246,-2.8898281555121326,2012.6012418283615,137.4232094213174,49.26941502215164,-0.17709010188487673,70.46667499314478,3.2684369104833295,4907.315409860564,0.826598994847912,10.78425792802169,gru,0.49999999999999994,-0.8660254037844387,190.6,BU / ACRE
19095,corn,2019,6,1,seasonal_last_year,0.5151637713949792,53.843060877151515,0.07025592925035232,-0.002433670813595107,0.07661881347756899,0.8194585169139679,6.735782852726757,0.08927269136233676,0.22490907076741073,0.14951259514010606,0.4691335902045677,0.22394166736192653,10.729179075976667,0.07570606252019321,0.2619737634028053,0.2991011146709613,0.055574827214626206,0.07402216643095016,0.4121205321002441,0.7786935447601842,21.292606940798223,32.23431656404389,14.657052226126655,4840.11857409237,-0.27612605349983554,3.0370425676575774,2036.5904392679058,121.92711971186527,66.37476490666633,-0.20883372673408512,76.64758030664625,3.373772936183952,5973.58459367226,0.4226823486179267,9.430922971216619,gru,1.2246467991473532e-16,-1.0,190.6,BU / ACRE
19095,corn,2019,7,1,seasonal_last_year,0.9883329344509902,86.7634636589294,0.045799014273009434,0.037488312688880976,0.024074590283704546,0.9009712135849067,6.237677171985543,0.14957751456544294,0.12326657366742078,-0.03511511290377495,0.46253703721831463,0.18758735430563123,7.9355223960827175,-0.023643272415812155,0.10942534951315647,0.09640115106659763,0.03634371561164314,0.2305906116962433,0.726140514818645,0.7972152325804127,21.906257303200533,34.19116443654744,12.071445967053002,4711.945450333934,-0.2110644803430054,-0.224788273861952,1385.4748266145455,48.11901235565691,21.509287438280083,-0.17945652515904875,76.38402093782155,2.3279434365154037,7788.432959268118,0.5688038413833172,10.306268377949436,gru,-0.4999999999999997,-0.8660254037844388,190.6,BU / ACRE
19095,corn,2019,8,1,seasonal_last_year,1.041020182742913,113.98362236169987,0.005621695589767266,0.023342710556109342,0.04042070508189329,0.875480224257428,6.754673155976001,0.23591912550040461,0.05249189927463141,-0.012504456235267525,0.4678122146011191,0.19375113578021128,11.278309809510144,-0.06161524769490978,0.16323837402936373,-0.019793459993715734,-0.022058755326522246,-0.011061593890190125,0.7441877811540616,0.6251188845646137,25.92224114686855,34.523223757227456,16.43858552207426,4572.563521155191,-0.2872401401615782,-1.0080777414565034,1699.3265967314474,99.07850006216887,44.58418959533483,-0.16812732350902804,81.3237613825967,2.233519524716472,6660.078615224612,0.405048834348811,9.910745481155747,gru,-0.8660254037844385,-0.5000000000000004,190.6,BU / ACRE
19095,corn,2019,9,1,seasonal_last_year,1.130004718708212,108.4530047026748,0.021760193382758728,0.0771041174704723,0.005750831409772221,0.816632018488759,6.854348505886122,0.20118264452258033,0.09226334998070793,-0.01377314753418013,0.4651550554288015,0.17557634783394013,11.127153385661348,0.031653349731257774,0.1322865517040437,0.02355580924682643,-0.018025489644403585,0.026767544448375702,0.8050448185473356,0.6697901674464777,21.11080267093136,35.567287450832794,4.667597327009072,3093.4523912957625,-0.25731838787056927,-1.0461793726208146,1985.8352674296043,107.64516622152183,47.31833183663532,-0.12853666998190794,78.18892267461406,2.3302158612703776,5045.533923212614,0.40396121872718077,10.316200887352817,gru,-1.0,-1.8369701987210297e-16,190.6,BU / ACRE
19095,corn,2019,10,1,seasonal_last_year,0.7883301412307444,62.292447173103014,0.06478900934323503,0.4188658253149841,0.13078465000265926,0.7298312380806042,7.178994572968613,0.10951279018715426,0.3554721692728867,0.25709489752191245,0.46455437070249167,0.14912119094011184,6.926901349526904,0.25151405200801846,0.3910372244634878,0.3973599584421331,-0.022277194309578925,-0.14146548509597778,0.4235403217358995,0.6264774516286632,12.579715735243251,36.0603076505195,-7.9754214302861755,620.3832574288377,-0.23897877456744504,86.57208103518576,1634.4864551850815,133.91633145931624,41.560479990998914,-0.07702225765829912,72.37060751308914,3.182043094243225,3363.4182408047336,0.25191388025849126,10.447970832132643,gru,-0.8660254037844386,0.5000000000000001,190.6,BU / ACRE
19095,corn,2019,11,1,seasonal_last_year,0.48586522338709826,29.30559124886502,0.0542002873411456,0.47337550375043147,0.028817045294821726,0.7482777766394233,7.176524612963531,0.10520162851735224,0.4921549615445471,0.3735290885491353,0.4658787426327442,0.12422311303748679,2.4292782521504543,0.3485425699871878,0.44406860535208975,0.5987481208043679,-0.05135162250957442,-0.2573617100715637,0.14725238024736098,0.7649270532638871,3.06034616844114,18.80272516428117,-15.725722822387045,-27.293196600728237,-0.19513638485553148,252.55254526473863,822.5773573352471,83.49358300493887,19.593031225179573,-0.07281732945283376,77.29052294292123,3.6475209638724073,2371.3075650295023,0.1154906111650239,5.833741223352051,gru,-0.5000000000000004,0.8660254037844384,190.6,BU / ACRE
19095,corn,2019,12,1,seasonal_last_year,0.45736713537224605,39.44191674405834,0.05015481776824367,0.3418711028936335,0.029009280922426803,0.7836227528282252,6.5590993920157725,0.10385801509444806,0.5111093069409485,0.3911938075484126,0.4733462615704519,0.09153204362987874,0.5595227205056537,0.49615254944080994,0.4693202409163222,0.6340832186339922,0.05958352596807304,-0.2131296992301941,0.09791557177029664,0.48614834598228135,4.073055098367788,17.338985230750104,-18.757948807284954,39.40640225378969,-0.13081150252519286,316.2193156779216,818.5334547129017,70.71022645464204,24.28635737757751,-0.05770060319717457,82.99919629487486,3.530167568576726,1326.7000752717186,0.12366281812732188,7.507037465674277,gru,-2.4492935982947064e-16,1.0,190.6,BU / ACRE
19095,corn,2020,1,1,observed_known_month,0.17893016581632654,17.893016581632654,0.12196844883786848,0.5480774340986394,0.022990185657596373,0.6496758165071584,7.630793960257945,0.11437853674227923,0.40318574169356364,0.46666666666666656,0.46666666666666656,0.11104686031578863,0.2777662968551718,0.3185185185185185,0.46666666666666656,0.7621693060313702,0.0,0.0,0.23783069396862977,0.8216544430272109,-3.754231182795676,16.204000000000008,-22.988999999999976,0.0,0.0,359.0,1009.367,110.0,48.0,0.0,82.8970430107527,4.436365591397849,1623.9809139784948,0.08443390188821634,7.7222150537634375,gru,0.49999999999999994,0.8660254037844387,151.1,BU / ACRE
19095,corn,2020,2,1,seasonal_last_year,0.1438773508897847,18.098943340441142,-0.004868032240212969,-7.425376140343665e-05,0.04536983376083665,1.003606163844211,4.9161871809949,0.29851636667068127,0.6648146336004853,0.4881623114974163,0.5621513911988762,0.1498623781287182,1.8663484581347187,0.6542579475720472,0.5409897483382566,0.792941506961783,1.0418605751500112,-0.010848954319953918,-0.018106907103883074,-0.08607912341891577,-4.323613699628856,14.564499301066572,-32.825973522239366,30.0599933255603,-0.10502209150049238,315.555434848321,1288.625769864724,110.63255259185517,35.86128990932943,-0.059745402080986165,83.77239704331299,4.775810041378477,2313.714014061154,0.10279517466038773,7.623863599052316,gru,0.8660254037844386,0.5000000000000001,151.1,BU / ACRE
19095,corn,2020,3,1,seasonal_last_year,0.2246192553856565,26.692344326764513,0.0401131336766034,0.17063922986183155,0.0379001796580384,0.8822418631291912,4.865100092018626,0.3159269787815183,0.5871323909303243,0.4731969477901443,0.5245660891021976,0.10497455286801112,5.025175501659963,0.6349009345153933,0.49836942517997024,0.7317606567882842,0.6855996547990598,0.12678289413452148,0.055457462320987305,0.21385241470712346,2.5735513392867313,22.616016744872525,-27.654765485331193,68.06575240217558,-0.14037374523671112,239.33995385111564,562.0575658876356,77.77699692514139,11.942648015862304,-0.09577339827017556,74.98097865899798,4.2207066139520375,3520.43547524043,0.1583882711148254,8.819006331176944,gru,1.0,6.123233995736766e-17,151.1,BU / ACRE
19095,corn,2020,4,1,seasonal_last_year,0.21259640493526116,27.030338675064492,0.10546940598295937,0.4925928648878607,0.14108825604309141,0.6366210108198713,7.581339035016215,0.1528196515967068,0.550426164475099,0.4101305305369807,0.4700994880202857,0.0818228778310181,7.620008762080298,0.5106501248525037,0.4464928886524114,0.7292518902118625,0.11315165718519693,0.15331417322158813,0.12478115154977243,0.7186625538104011,12.357565727996121,31.913359686679016,-7.293305086501803,759.2305398983798,-0.16978482181392177,46.200248255350914,599.0139127381411,86.00611008805691,12.261230518691697,-0.09409663595865853,68.4222283104261,4.64323305204491,3627.9240787774174,0.4068803874695383,12.049324625491971,gru,0.8660254037844387,-0.4999999999999998,151.1,BU / ACRE
19095,corn,2020,5,1,seasonal_last_year,0.2567343001223306,27.929862515146148,0.09171367115372829,0.277934698971063,0.10230443942212732,0.7278595849986352,7.223363809857454,0.08524809707079761,0.5363723273006662,0.381052522658638,0.4627646516531869,0.11031041033855596,4.29408372791208,0.4443513987512045,0.4602288273102014,0.6349982491936398,0.09243543554566828,0.362550288438797,0.1377358476580023,0.7688388581601142,12.935471494965803,34.791833230931786,0.20551934278160022,1787.2873204283792,-0.16998534722086736,1.1126800982537723,2016.3159704420057,177.46689066892827,65.37469329572387,-0.11217778643714904,79.15875229074751,3.2464054580146047,4546.184019274289,0.32142881617178726,9.92549684746375,gru,0.49999999999999994,-0.8660254037844387,151.1,BU / ACRE
19095,corn,2020,6,1,seasonal_last_year,0.4589047924491369,42.950311676368415,0.09439132696340499,0.3013849817665035,0.09987128647259019,0.7936793744446489,7.291557755148532,0.03767374961187686,0.482541520126772,0.2400423378933827,0.46048158814846435,0.14303609289299068,2.2631873064459977,0.3144182953805086,0.46070650920678846,0.5459632993747797,0.047706826831292015,0.1209058091044426,0.1898772882539104,0.7788152173101177,20.83546733251863,35.99897787482756,6.995172441537689,4043.477103497298,-0.0830541910709213,2.6646133965207,1394.5376193198013,85.61295070152543,46.277342355110754,-0.12625624678534125,71.56398532837376,2.456507115963371,6716.284751970979,0.6649485894091123,8.550144189773246,gru,1.2246467991473532e-16,-1.0,151.1,BU / ACRE
19095,corn,2020,7,1,seasonal_last_year,0.6408951887357142,71.2731001858962,0.07048460685375459,0.12855272226080164,0.14454016910711906,0.8239066351155175,7.305012306148507,0.0818485209538154,0.3289113075471208,0.16263705854661908,0.46013648758904163,0.18726020469914664,0.06144780439863906,0.17235896171328158,0.4830031737979025,0.23812600269175932,0.008817658543341926,0.21223685145378113,0.4269312983537455,0.6754391148373649,26.078624948489733,36.50404254356071,13.59980717419268,5385.966958451622,-0.07218860987502593,0.3151563455232207,152.30657518723976,27.148545824084337,0.8493760851376533,0.17557388091928197,73.65630472295496,2.18937861534595,8408.558753206195,0.8158565354473358,9.03284116996126,gru,-0.4999999999999997,-0.8660254037844388,151.1,BU / ACRE
19095,corn,2020,8,1,seasonal_last_year,1.1404396688384935,108.90708508885547,0.02502202248493131,-0.020265927513753917,-0.06105912787862033,0.8073450464399666,6.629026568110722,0.1719938846945496,0.020231785459511986,-0.2705576859997717,0.4634050173828084,0.1960935620236257,9.808380095541233,-0.07750714613539844,0.11965556415943612,-0.12390783247251358,-0.19461002834533941,-0.11766567081212997,0.6881763624222751,0.7383477325630775,28.40769282882711,30.65993747104889,26.943146375843284,4200.90830962663,-0.27340022653060525,4.338186100688743,807.7216031803516,63.373906901282425,23.909598470277565,-0.13414284225288425,75.14555037268539,2.3190145681380923,7263.393957871922,0.4808804276403455,10.205129783302777,gru,-0.8660254037844385,-0.5000000000000004,151.1,BU / ACRE
19095,corn,2020,9,1,seasonal_last_year,1.1299702735354746,115.05066536297818,0.01577681904668668,-0.0635279947547541,-0.031057157491129007,0.899626281977113,6.552837832924236,0.21220876523386487,0.009771542611720141,-0.22791865358638996,0.46065556130698465,0.19177805027665412,8.325690007917474,-0.03677794885890845,0.08457463931944426,-0.09081763919555685,-0.13371667092292724,0.037198349833488464,0.7870026701952416,0.7347210269486834,24.979247308011843,33.39103955744811,15.436039968306051,3891.9586972663583,-0.24408035710350973,1.9494879465640782,1682.487445589124,107.97364369563088,32.71978294472397,-0.07980438549607899,82.32160073549609,2.740854538719451,5688.173869588482,0.3948985346782434,8.938973623549126,gru,-1.0,-1.8369701987210297e-16,151.1,BU / ACRE
19095,corn,2020,10,1,seasonal_last_year,0.9630075125327262,83.24637647770692,0.07829404344803176,0.28460996424533386,-0.006333794547278282,0.7128980731404528,7.007204213696967,0.12254709528939678,0.27167889393694267,0.05768715759398263,0.4626640995431027,0.19312552672083788,2.439055732904845,0.16657548864432387,0.34449264853436345,0.1681523298875059,-0.11211171087699753,-0.12825417518615723,0.6057702818661632,0.6152609514971359,13.134880558114748,33.7956229362707,-3.1470014589769,593.4091864580224,-0.2192641162129852,105.9483557707483,832.6154802044408,127.14195144843968,26.770473527108827,-0.017318719407629607,73.68731050654041,3.2159093166353108,4225.690833469334,0.309621108004655,9.273181999406667,gru,-0.8660254037844386,0.5000000000000001,151.1,BU / ACRE
19095,corn,2020,11,1,seasonal_last_year,0.7712586141395252,60.47439632723621,0.042832111228856246,0.1493517056526799,0.013360042863263553,0.7345323131966255,6.915181861996354,0.06329808845111289,0.4947725147970298,0.2724257750155866,0.46464037883299064,0.13188623542056213,0.36333194363096677,0.35809653577962897,0.45473541410189433,0.5921968485396104,-0.07788766429178393,-0.0859333798289299,0.12359371034592043,0.6101908259569123,3.9353360569056575,19.108707796784643,-19.456833484023115,-17.804389518468952,-0.17597864782386927,262.43043908382907,502.1529784442538,90.21633444810882,11.815245587122519,-0.038319587998583204,75.43703754306324,3.548012176114412,2731.4767306781414,0.20740583287005576,7.514125023972898,gru,-0.5000000000000004,0.8660254037844384,151.1,BU / ACRE
19095,corn,2020,12,1,seasonal_last_year,0.5319162975820209,45.025573330202974,0.17442714816261617,0.574765865858094,0.02418662003374633,0.6629078538207227,6.997098886767547,0.1265511626148491,0.5052747106211617,0.32130832157346584,0.47331256619418605,0.11745230075991842,4.270563572339925,0.4600125280540657,0.44486723308371995,0.6457063233024788,0.014397532092047659,-0.08451554924249649,0.11504984728432682,0.7654643472446534,6.154449500554454,23.63764723548598,-17.808082539241646,55.912574124985525,-0.17227758087969555,289.8065581860453,541.5754607579514,63.38544255728668,11.882659337609343,-0.03042815924788292,80.37658259096746,4.039630238170384,1608.8017286081345,0.1859409776884195,8.435129765774946,gru,-2.4492935982947064e-16,1.0,151.1,BU / ACRE
19095,corn,2022,1,1,observed_known_month,0.17808204010770975,17.808204010770975,0.03413982780612245,0.2268337673611111,0.011249291383219956,0.7429931347539016,6.919511318003548,0.11189592397261361,0.414914944731403,0.46666666666666656,0.46666666666666656,0.10129598452389367,0.25032653040947267,0.40740740740740733,0.46666666666666656,0.8118484158069103,0.0,0.0,0.18815158419308975,0.450034766510771,-9.043801075268798,9.447000000000003,-29.194999999999965,0.0,0.0,371.0,357.006,48.0,10.0,0.0,74.91451612903226,4.702793010752687,2168.099731182796,0.08100264369875321,11.13274731182796,gru,0.49999999999999994,0.8660254037844387,205.9,BU / ACRE
19095,corn,2022,2,1,seasonal_last_year,0.01768089524348554,14.926492790684605,-0.0016900908477987114,0.012092052343489895,0.01065665346044798,0.9821639096181992,4.086743857422947,0.3660717086475173,0.7069687179741415,0.5000092103201291,0.5636803510183668,0.098853984326569,13.063879453568982,0.5657717786355463,0.5035075996546148,0.9358166042756733,1.0363103455786769,-0.012929439544677734,-0.12136527381808987,-0.05497838376481157,-9.42140097419953,11.145998542562726,-38.35563431935923,-21.72503090860579,-0.1642616050474449,303.0532286109175,321.6018039200747,50.775677278070226,11.062281491036803,-0.061865489727109035,76.20073211851832,4.081605772675439,1899.9085704792278,0.13182598225411996,6.670613534137043,gru,0.8660254037844386,0.5000000000000001,205.9,BU / ACRE
19095,corn,2022,3,1,seasonal_last_year,-0.07837469765927213,15.159665409424512,0.011566964056162768,0.18619695190564534,0.02219644160754704,0.8819803346420482,4.614191535835937,0.34716094521611396,0.6311124499682668,0.4617122368220811,0.5220146469166103,0.11222485565903573,13.491045385512312,0.5273757086842548,0.4781711489750452,0.8288167640425714,0.5692177852258038,0.0576784685254097,-0.012308848473801648,0.18203013125169304,7.212245815099955,25.638504764212072,-19.8165859923136,192.14263488273053,-0.19202991800220043,146.71914281155475,679.0774335813242,80.48478306268554,26.777983509747443,-0.04632999149669703,70.93639208122755,4.541531841858882,2364.7033741064365,0.40163368954857337,9.499616221967795,gru,1.0,6.123233995736766e-17,205.9,BU / ACRE
19095,corn,2022,4,1,seasonal_last_year,0.02249928025137099,13.805123047473856,0.030027509181142442,0.1874815497551066,0.04223551865400354,0.8637781289566729,5.838180680777134,0.17899608649364196,0.5403128241116052,0.4186900825906306,0.4700474141691613,0.09001865238039841,4.181435143674423,0.3926025092159485,0.4393589185144415,0.7166229153209001,0.09703429490710802,0.0657624751329422,0.2457201080290282,0.6014864223617803,11.860734259979457,32.445872981993155,-15.20402670356668,1027.6092031813203,-0.17697454787610287,60.73028328638886,604.7098668939365,58.88113396841899,17.831004191611544,-0.10462438498755339,61.130578137452375,4.303761735190346,8800.087250198218,0.5757141730217088,10.621590852373593,gru,0.8660254037844387,-0.4999999999999998,205.9,BU / ACRE
19095,corn,2022,5,1,seasonal_last_year,0.4085736048501855,45.60422449059,0.059497277064418014,0.09189688849485356,0.045302003682874695,0.8693485005597928,6.582491119777157,0.0868973462851822,0.4853578112409832,0.38948199941583456,0.464810324265782,0.136572760108104,2.7069611970475056,0.24980390343667264,0.462987909874661,0.586182896660458,0.06010188367569728,0.12355667352676392,0.3478643809837697,0.8316873138797137,16.396700710167746,33.84278195825735,-6.889486790776716,2197.560997453942,-0.1657011026404567,-1.0394770212351947,749.3177549834895,103.72112639855595,17.091528885761427,-0.11397642909425137,71.77020773648988,3.772490644136147,8882.568166717063,0.5304945040421412,8.698743239107316,gru,0.49999999999999994,-0.8660254037844387,205.9,BU / ACRE
19095,corn,2022,6,1,seasonal_last_year,0.5735439200708552,53.202179423844115,0.07463183543415713,0.0177042523043556,0.021827886577297437,0.868935663660983,6.175454112085445,0.07214377346163639,0.3476712652835552,0.16382098541407597,0.4624126088504892,0.1951586803426582,1.6389665754198206,0.25023799706834143,0.4490714314330894,0.30443926383917924,0.0414853201153261,0.19285711646080017,0.54440303442209,0.7861662326842235,21.89802780374518,36.86652100507688,7.129675281210477,4846.23613864369,0.8715750238797094,0.8561056125400146,708.7923945974338,83.9768803577383,17.172395243732712,-0.11773224891015421,69.48248728832974,2.5556889507101235,6992.700334696005,0.9136160495118493,10.13813724360548,gru,1.2246467991473532e-16,-1.0,205.9,BU / ACRE
19095,corn,2022,7,1,seasonal_last_year,0.8147226113794509,93.0967547741808,0.06068423300989629,-0.08195169402417549,-0.015445938228119523,0.8572241326740451,6.082989704842384,0.1589100110496126,0.14485884922520806,0.054243167322008234,0.4648702372506335,0.17803180028235494,6.390896770208482,0.1328896965537466,0.17771815615971298,0.044718624852908784,-0.024032598633119927,0.0877276286482811,0.7108712529216259,0.6835675594994334,24.388254327726735,35.75956462179977,19.78184983059944,5063.584539853767,0.7452379996336123,1.8472721867937913,501.7481113742581,53.800014073044316,14.951634928454986,-0.1566481845509311,79.93051327357882,1.9878822222920027,7181.661305387613,0.576614008932861,9.057335571596626,gru,-0.4999999999999997,-0.8660254037844388,205.9,BU / ACRE
