county_id,crop_type,year,month,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_total_precipitation,weather_drought_index,weather_humidity_mean,weather_solar_radiation_mean,weather_heat_stress_days,weather_cold_stress_days,weather_precipitation_days,weather_heavy_rain_days,weather_wind_mean,weather_vpd_mean,weather_temp_range_mean,month_sin,month_cos,yield_bu_acre,target_unit
19109,corn,2019,7,0.525414983701814,52.54149837018141,0.039292800453514735,0.1605437748015873,0.04072110615079365,0.7156768219440554,7.134449975249195,0.08716510015507234,0.209199069570732,0.18518518518518515,0.46666666666666656,0.18951997596118017,2.7240104715862836,0.05185185185185184,0.3481481481481481,0.4027089305425979,0.0,0.0,0.5972910694574022,0.6144449316184807,23.023212365591423,33.827,11.12700000000001,9689.270000000015,2058.7459999999996,0.0,78.50497311827957,6788.4550752688165,0.0,0.0,194.0,49.0,3.1254180107526883,0.6040744647161188,10.023302419354842,-0.4999999999999997,-0.8660254037844388,198.7,BU / ACRE
19109,corn,2019,8,0.9661890146683674,96.61890146683673,0.008896462230725623,0.02176339285714286,0.011778539540816327,0.8977704666936219,6.053513280158183,0.17829797104676226,-0.11469543730993813,-0.19259259259259254,0.46666666666666656,0.15505254414847613,1.6188209973942476,-0.19999999999999996,-0.09629629629629627,0.03862305768340653,0.0,0.0,0.9613769423165935,0.8894557823129252,20.189162634408625,31.009000000000015,8.890000000000043,7580.737000000017,2565.2799999999997,0.0,78.99825268817204,6161.700806451612,0.0,0.0,157.0,68.0,2.755505376344086,0.4958786740189662,10.190544354838707,-0.8660254037844384,-0.5000000000000004,198.7,BU / ACRE
19109,corn,2019,9,0.9621576495181406,96.21576495181405,0.006594564909297052,0.013277706916099773,0.030523667800453513,0.8905238875063914,6.31802829308385,0.16901886925903745,-0.07803958538248718,-0.12592592592592589,0.46666666666666656,0.1745206045195878,2.346984147245834,-0.19999999999999996,-0.06666666666666665,0.05354429454621995,0.0,0.0,0.94645570545378,0.8749247094671202,19.524345833333356,32.72000000000003,7.2690000000000055,6857.529000000016,2206.7830000000004,0.0,81.65513888888889,3963.9793333333337,0.0,0.0,217.0,78.0,3.7906555555555554,0.41907470548888737,9.721469444444448,-1.0,-1.8369701987210297e-16,198.7,BU / ACRE
19109,corn,2019,10,0.5724981398809523,57.249813988095234,0.0832358985260771,0.3523585866638322,0.004090047477324263,0.6230628840077698,6.879661120122906,0.10566336576700686,0.2528902070774961,0.2296296296296296,0.46666666666666656,0.16514295690159206,0.9144052558545669,0.11111111111111109,0.3777777777777777,0.3861044065103826,0.0,0.0,0.6138955934896174,0.6985389207766439,7.2093454301075495,29.359000000000037,-7.540999999999997,808.3110000000061,2509.475,0.0,72.94784946236558,2664.817069892473,0.0,230.0,210.0,87.0,4.665676075268817,0.28887477662889105,9.765469086021506,-0.8660254037844386,0.5000000000000001,198.7,BU / ACRE
19109,corn,2019,11,0.18244003330498865,18.244003330498867,0.1430442619756236,0.5535581420068028,0.04175081490929705,0.6538954948298764,7.224495578410278,0.11334363492010523,0.4122906600058502,0.46666666666666656,0.46666666666666656,0.10495202575270081,0.25737370090103867,0.3777777777777777,0.46666666666666656,0.7976902951567229,0.0,0.0,0.2023097048432771,0.7067256590136055,-0.22742361111108886,13.823000000000036,-18.636999999999972,0.0,1484.438,0.0,79.11208333333333,1899.106527777778,0.0,538.0,211.0,51.0,4.634144444444444,0.12731835493489524,7.912591666666662,-0.5000000000000004,0.8660254037844384,198.7,BU / ACRE
19109,corn,2019,12,0.08921485260770974,8.921485260770973,0.06740384956065759,0.271515376984127,0.022208492772108842,0.8042506325446845,5.851174783101061,0.1928170756037147,0.48582536402355647,0.5160493827160493,0.5160493827160493,0.07996157408824837,0.17851190860856603,0.47160493827160493,0.5160493827160493,0.8953530405380492,0.49466769383581854,0.0,0.10464695946195084,0.3191742842970522,-3.2449529569892244,10.980999999999995,-20.159999999999968,0.0,928.4739999999999,0.0,84.34180107526882,1619.3815860215052,0.0,695.0,148.0,44.0,4.3434838709677415,0.0767609013387772,7.408333333333335,-2.4492935982947064e-16,1.0,198.7,BU / ACRE
19109,corn,2020,1,0.004281595450680273,0.4281595450680272,2.214427437641723e-06,0.0051629375708616785,2.4358701814058955e-05,0.9420352516006402,4.996851364370725,0.2523167963289496,0.5332490273818614,0.5429193899782135,0.5429193899782135,0.05803096917308717,0.11339825286518782,0.5429193899782135,0.5429193899782135,0.9784201670932586,0.6570674908569648,0.0,0.021579832906741495,0.011519451530612245,-6.2952822580644945,8.770000000000039,-24.62699999999998,0.0,1129.463,0.0,85.35819892473118,1604.950134408602,0.0,743.0,164.0,48.0,4.71348252688172,0.0539813348355249,6.958311827956992,0.49999999999999994,0.8660254037844387,190.7,BU / ACRE
19109,corn,2020,2,0.0007296538407029478,0.07296538407029479,0.0,0.001138215702947846,9.854202097505669e-05,0.968881128840425,4.438016267771523,0.362406400796702,0.5476188357502574,0.5529411764705883,0.5529411764705883,0.044491296593226065,0.08206663831016216,0.5529411764705883,0.5529411764705883,0.9920426519378979,0.9920426519378979,0.0,0.007957348062102224,0.003522046839569161,-5.041515804597679,11.45700000000005,-27.669999999999987,0.0,442.924,0.0,78.36221264367816,3384.978448275862,0.0,669.0,84.0,13.0,4.628408045977011,0.0914051917987376,8.73387643678161,0.8660254037844386,0.5000000000000001,190.7,BU / ACRE
19109,corn,2020,3,0.07003348214285715,7.0033482142857135,0.004136550453514739,0.3381342120181406,0.00467687074829932,0.513806216931217,7.1545773289328105,0.14279557320041386,0.4792167771725418,0.485838779956427,0.485838779956427,0.045110899315166764,0.09421317871677155,0.485838779956427,0.485838779956427,0.9773122329284821,0.2208198900200348,0.0,0.022687767071517904,0.08178987740929705,3.528584677419378,19.34400000000005,-8.791999999999973,16.706000000000415,1906.1370000000002,0.0,79.00591397849462,3287.24126344086,0.0,342.0,231.0,67.0,4.973700268817204,0.17258543230828963,8.896131720430109,1.0,6.123233995736766e-17,190.7,BU / ACRE
19109,corn,2020,4,0.06369025474773243,6.369025474773243,0.03322748370181406,0.6252004056831066,0.014201123157596371,0.5486725636435129,7.370685640561301,0.15456478149875244,0.4532307863416608,0.46666666666666656,0.46666666666666656,0.057476983360509264,0.12702275218044026,0.46666666666666656,0.46666666666666656,0.949638864640307,0.0,0.0,0.05036113535969297,0.7888753808815193,7.099475000000025,27.557000000000016,-12.027999999999963,948.1590000000072,764.5169999999999,0.0,64.55527777777777,6093.601744444444,0.0,298.0,83.0,24.0,4.712015277777778,0.409305519596457,13.890190277777775,0.8660254037844387,-0.4999999999999998,190.7,BU / ACRE
19109,corn,2020,5,0.0304007670776644,3.04007670776644,0.017392113095238096,0.311999539399093,0.10567469175170069,0.7248013658588435,7.612888942531383,0.16092061512021272,0.4421323109867976,0.46666666666666656,0.46666666666666656,0.07591256435705944,0.17243251916718805,0.46666666666666656,0.46666666666666656,0.9087578736363837,0.0,0.0,0.09124212636361616,0.6679908942743764,14.184887096774217,30.861000000000047,-3.936999999999955,3465.9030000000134,1945.3429999999998,0.0,67.82271505376345,5582.243010752689,0.0,24.0,232.0,43.0,4.32647311827957,0.5163586890380303,10.981836021505378,0.49999999999999994,-0.8660254037844387,190.7,BU / ACRE
19109,corn,2020,6,0.1200485402494331,12.00485402494331,0.025395053854875282,0.11100149695294785,0.02196047689909297,0.8020037659160887,7.209139634104186,0.12022850695588587,0.37315883720856324,0.3777777777777777,0.46666666666666656,0.12942856937943797,0.364071813730905,0.33333333333333326,0.46666666666666656,0.6787612164706505,0.0,0.0,0.3212387835293496,0.8361367984693877,23.22468472222225,37.71900000000005,11.439999999999998,9521.77300000002,904.047,0.0,64.14236111111111,7416.918888888888,40.0,0.0,111.0,27.0,4.779366666666666,1.05225470675258,11.575323611111111,1.2246467991473532e-16,-1.0,190.7,BU / ACRE
19109,corn,2020,7,0.6277503188775511,62.7750318877551,0.01997081384637188,0.02920276183390023,0.010855123299319728,0.8624480825316237,6.477525406438654,0.1496190381861419,0.09774561101548382,0.04444444444444443,0.46666666666666656,0.16857362970985681,1.7844564901139488,-0.029629629629629624,0.19999999999999996,0.2362148989802312,0.0,0.0,0.7637851010197688,0.7759918420493197,23.526440860215082,33.480999999999995,8.778999999999996,10063.672000000017,1355.626,0.0,78.43185483870968,7378.824865591397,0.0,0.0,96.0,33.0,2.8141505376344087,0.6319675558574184,11.06183467741936,-0.4999999999999997,-0.8660254037844388,190.7,BU / ACRE
19109,corn,2020,8,0.9740303022250567,97.40303022250568,0.005117541808390022,0.00816016510770975,0.019473674886621314,0.9087234372915832,6.009354129189599,0.2120706849321761,-0.09959304097255865,-0.19259259259259254,0.46666666666666656,0.16306751238689993,1.975668224431656,-0.19999999999999996,-0.08148148148148146,0.04781844664678469,0.0,0.0,0.9521815533532154,0.8792926675878685,21.98132123655916,34.94100000000003,7.898000000000025,8914.103000000016,897.338,0.0,75.50147849462365,6556.983924731183,0.0,0.0,102.0,27.0,3.258735215053763,0.6482980919152117,12.266224462365594,-0.8660254037844384,-0.5000000000000004,190.7,BU / ACRE
19109,corn,2020,9,0.9546075591695011,95.4607559169501,0.030277866354875282,0.04963639101473923,0.010770975056689343,0.7869429846591414,6.47171394114587,0.14685041449379532,0.0926137942457824,0.03703703703703703,0.46666666666666656,0.20102484322739034,7.377634271259503,-0.05185185185185184,0.21481481481481476,0.18398961087931004,0.0,0.0,0.81601038912069,0.7072360845379818,16.20002500000002,33.30800000000005,3.8310000000000173,4561.344000000014,572.808,0.0,71.44194444444445,4736.366138888889,0.0,0.0,138.0,14.0,3.8169,0.5650744268847632,12.493797222222222,-1.0,-1.8369701987210297e-16,190.7,BU / ACRE
19109,corn,2020,10,0.3811372856434241,38.1137285643424,0.1235617293792517,0.3478134743480725,0.02027308319160998,0.6675385735891579,7.49128024848894,0.08691513274623767,0.3729117984754439,0.3925925925925925,0.46666666666666656,0.11920514175459702,0.3286160658204842,0.3185185185185185,0.46666666666666656,0.6494424456202865,0.0,0.0,0.35055755437971353,0.8295333758503401,6.741298387096796,28.958000000000027,-12.33099999999996,1265.936000000006,785.289,0.0,66.70174731182796,3262.3060483870972,0.0,308.0,105.0,32.0,4.581487903225805,0.40998355696366384,10.861887096774192,-0.8660254037844386,0.5000000000000001,190.7,BU / ACRE
19109,corn,2020,11,0.05560427295918367,5.560427295918368,0.03974565086451247,0.5938684718679138,0.014770231009070295,0.6239611816949001,7.54564582173625,0.13554390845381145,0.42940903262646907,0.46666666666666656,0.46666666666666656,0.09164968899447358,0.2141631990924291,0.46666666666666656,0.46666666666666656,0.8608351769375757,0.0,0.0,0.13916482306242436,0.4651183390022676,4.099751388888911,25.817000000000007,-12.69599999999997,708.1330000000046,1350.48,0.0,75.76694444444443,2229.1383333333333,0.0,413.0,89.0,49.0,4.8384888888888895,0.24325055976083138,11.20929444444445,-0.5000000000000004,0.8660254037844384,190.7,BU / ACRE
19109,corn,2020,12,0.02983498086734694,2.9834980867346936,0.020950697987528345,0.46152100162981863,0.004185267857142857,0.6398651344218244,7.359768511958415,0.1577775212227878,0.4286096244269324,0.46666666666666656,0.46666666666666656,0.0926902719257333,0.21678730222671344,0.46666666666666656,0.46666666666666656,0.8576681493056755,0.0,0.0,0.14233185069432444,0.40316419536564624,-3.3154663978494407,12.879999999999995,-20.68399999999997,0.0,315.93399999999997,0.0,77.65282258064516,1425.860752688172,0.0,679.0,75.0,0.0,4.236,0.11635449690850794,9.414852150537635,-2.4492935982947064e-16,1.0,190.7,BU / ACRE
19109,corn,2021,1,0.000889092616213152,0.0889092616213152,1.1072137188208615e-06,0.0007551197562358276,5.314625850340136e-05,0.9501564080493308,4.311533866602287,0.3073124884508471,0.533338215680747,0.5385620915032681,0.5385620915032681,0.04967954179666443,0.09342081814393725,0.5385620915032681,0.5385620915032681,0.989570724524813,0.827336697703234,0.0,0.010429275475186968,0.007974153202947845,-4.512795698924707,9.944000000000017,-18.783999999999963,0.0,553.375,0.0,84.82809139784946,1309.09811827957,0.0,723.0,83.0,24.0,4.39,0.06643724369110465,7.048983870967741,0.49999999999999994,0.8660254037844387,192.6,BU / ACRE
19109,corn,2021,2,0.0004727802579365079,0.04727802579365079,0.0,0.0011847186791383222,0.05827265802154195,0.9472650518540751,5.322612839818791,0.28383641775637447,0.5054381482955229,0.5111111111111112,0.5111111111111112,0.04763904539434344,0.08789812628579749,0.5111111111111112,0.5111111111111112,0.9359707639412522,0.9359707639412522,0.0,0.06402923605874775,0.060018734056122444,-11.292568452380928,6.942000000000007,-31.022999999999968,0.0,319.523,0.0,75.63794642857144,2130.056994047619,0.0,652.0,48.0,0.0,3.8536592261904756,0.05959122055579712,7.417346726190477,0.8660254037844386,0.5000000000000001,192.6,BU / ACRE
19109,corn,2021,3,0.027603945223922902,2.7603945223922906,0.0070130916950113375,0.21628312783446713,0.020741434594671204,0.729198228770675,5.780426516446963,0.28514430119364637,0.5047695723741519,0.5098039215686274,0.5098039215686274,0.02524947530425391,0.055329388471182475,0.5098039215686274,0.5098039215686274,0.9811211905207166,0.5,0.0,0.01887880947928346,0.13092137896825395,4.6909448924731425,23.418000000000006,-7.319999999999993,95.77000000000226,1058.5500000000002,0.0,75.0,3539.410349462366,0.0,387.0,140.0,44.0,4.959461021505376,0.22905192592888068,10.905052419354838,1.0,6.123233995736766e-17,192.6,BU / ACRE
19109,corn,2021,4,0.009028220663265306,0.9028220663265307,0.005257050736961451,0.3447154903628118,0.003966039540816327,0.6573939297941398,7.065010132467946,0.2002107748249825,0.4520009847574343,0.46666666666666656,0.46666666666666656,0.059671574639388734,0.13233735897219934,0.46666666666666656,0.46666666666666656,0.9450919286180162,0.0,0.0,0.0549080713819839,0.39330888605442177,8.991919444444466,30.048000000000002,-9.322000000000003,1254.6180000000056,514.405,0.0,61.41097222222223,9181.712222222222,0.0,183.0,79.0,15.0,5.265154166666667,0.47695375489500763,12.36810138888889,0.8660254037844387,-0.4999999999999998,192.6,BU / ACRE
19109,corn,2021,5,0.04603573200113378,4.603573200113378,0.020800116921768707,0.18005509495464853,0.008562083687641725,0.7271092942385288,7.098116211822045,0.15185289456295642,0.4403916277943654,0.46666666666666656,0.46666666666666656,0.08190069234672821,0.18617343321168822,0.46666666666666656,0.46666666666666656,0.9045786491188839,0.0,0.0,0.09542135088111611,0.8032901962868481,15.083514784946258,34.29400000000004,-1.0489999999999782,4039.037000000013,1033.911,0.0,65.06680107526883,10451.827887096775,0.0,20.0,196.0,24.0,4.689873655913978,0.6066570045443983,11.83927822580645,0.49999999999999994,-0.8660254037844387,192.6,BU / ACRE
19109,corn,2021,6,0.1321968891723356,13.21968891723356,0.06375336592970521,0.2342941733985261,0.0060154921343537416,0.7074572754449001,6.9224856821949645,0.12053436194275483,0.37781334205415895,0.3925925925925925,0.46666666666666656,0.11951469338127947,0.33327597380901236,0.33333333333333326,0.46666666666666656,0.6812466819089786,0.0,0.0,0.3187533180910213,0.7980563970379818,23.956155555555576,38.58100000000002,7.0330000000000155,10048.432000000015,867.3979999999999,0.0,58.44611111111111,7416.876122222223,123.0,0.0,84.0,22.0,3.6606958333333335,1.293992867687152,13.597766666666667,1.2246467991473532e-16,-1.0,192.6,BU / ACRE
19109,corn,2021,7,0.7494142839427438,74.94142839427438,0.056299603174603176,0.04174195719954649,0.06463027919501134,0.8001295657151749,6.5423258802988915,0.09112546572638645,0.20898045078621996,0.19999999999999996,0.46666666666666656,0.1979196048675591,1.121579210876135,0.06666666666666665,0.3777777777777777,0.32674942501250637,0.0,0.0,0.6732505749874936,0.6154823908730159,22.647080645161314,34.462000000000046,11.273000000000025,9409.428000000018,1204.6290000000001,0.0,78.67674731182795,6635.572994623656,0.0,0.0,117.0,27.0,2.585829301075269,0.6098779487768956,10.725155913978497,-0.4999999999999997,-0.8660254037844388,192.6,BU / ACRE
19109,corn,2021,8,0.9780284509637188,97.80284509637187,0.010282693806689343,0.017827248086734693,0.005476279053287982,0.8726344226926882,6.263426122131149,0.1870374115964818,-0.02254197123575392,-0.07407407407407406,0.46666666666666656,0.15239079571961878,11.821345958244795,-0.10370370370370369,-0.022222222222222216,0.06277827049603024,0.0,0.0,0.9372217295039698,0.747460051729025,22.06520430107529,31.472000000000037,8.927000000000021,8976.512000000017,2187.962,0.0,76.68763440860215,5943.515768817204,0.0,0.0,165.0,56.0,3.1368575268817205,0.6096442229602572,11.144447580645158,-0.8660254037844384,-0.5000000000000004,192.6,BU / ACRE
19109,corn,2021,9,0.9311368427579365,93.11368427579366,0.02739357461734694,0.07111301551870748,0.019129331420068025,0.733468543667467,6.909426368510254,0.13949922507763918,0.06363923593907898,0.03703703703703703,0.46666666666666656,0.20384438670533853,7.17774374870778,-0.07407407407407406,0.18518518518518515,0.15910992305400787,0.0,0.0,0.8408900769459922,0.7092578567885488,18.224936111111134,31.94300000000004,2.9570000000000505,5921.954000000017,660.652,0.0,71.13125,4537.558638888889,0.0,0.0,128.0,22.0,3.3872583333333335,0.6059145425874228,13.466918055555555,-1.0,-1.8369701987210297e-16,192.6,BU / ACRE
19109,corn,2021,10,0.44670316043083896,44.6703160430839,0.11586770124716554,0.4230198589852608,0.06737506200396826,0.5721630145113601,7.346429631606402,0.06601623747233486,0.3528583114639349,0.3629629629629629,0.46666666666666656,0.12877531798511044,0.37165096377536544,0.24444444444444435,0.46666666666666656,0.5782809387626284,0.0,0.0,0.4217190612373715,0.778691229095805,12.07527419354841,27.713000000000022,-3.7609999999999673,2518.120000000011,1164.921,0.0,75.7616935483871,2992.4865591397847,0.0,47.0,166.0,33.0,3.9921155913978494,0.35162288402414976,10.30960349462365,-0.8660254037844386,0.5000000000000001,192.6,BU / ACRE
19109,corn,2021,11,0.05374747555272109,5.3747475552721085,0.030792720734126984,0.6081581721230158,0.029379916028911563,0.6290185735752635,7.381577936006421,0.15145993301771957,0.43322174241839906,0.46666666666666656,0.46666666666666656,0.09091417799757291,0.21017319929883657,0.46666666666666656,0.46666666666666656,0.8782875501557758,0.0,0.0,0.12171244984422423,0.598608453798186,2.7840652777778008,22.78800000000001,-12.061999999999955,53.05600000000089,257.15500000000003,0.0,68.905,2160.7781944444446,0.0,453.0,56.0,1.0,5.127043055555556,0.24165392935524646,10.305681944444444,-0.5000000000000004,0.8660254037844384,192.6,BU / ACRE
19109,corn,2021,12,0.013884460034013606,1.3884460034013606,0.0076430963010204085,0.29675099206349204,0.002786856930272109,0.6492652442921613,7.198112550465012,0.18297394965924105,0.42819598658479596,0.46666666666666656,0.46666666666666656,0.09343099510572725,0.21864184575965645,0.46666666666666656,0.46666666666666656,0.856291841333374,0.0,0.0,0.14370815866662603,0.4252387152777778,-2.358356182795676,18.41300000000001,-19.924999999999983,7.832000000000221,554.355,0.0,74.93454301075269,1593.6709677419353,0.0,623.0,87.0,15.0,4.88476747311828,0.14019156227226354,9.946004032258065,-2.4492935982947064e-16,1.0,192.6,BU / ACRE
19109,corn,2022,1,0.06004641439909297,6.004641439909297,0.01748733347505669,0.3903858418367347,0.003556370464852608,0.6242871888338669,7.295932835421965,0.14898970449984528,0.431434007265034,0.46666666666666656,0.46666666666666656,0.08963180459943781,0.2083991168357255,0.46666666666666656,0.46666666666666656,0.8684137485078399,0.0,0.0,0.13158625149216008,0.4417561295351474,-10.971438172042989,10.586000000000013,-29.484999999999985,0.0,468.475,0.0,74.06653225806451,1952.011827956989,0.0,723.0,63.0,24.0,5.3207903225806445,0.0742612942149895,12.42322446236559,0.49999999999999994,0.8660254037844387,197.6,BU / ACRE
19109,corn,2022,2,0.00023583652210884356,0.023583652210884355,0.0,0.0009477749433106576,0.0001649748441043084,0.9745153530162065,4.178300913198061,0.3853727333430274,0.5479284354614439,0.5529411764705883,0.5529411764705883,0.03926824630647799,0.07247450956709016,0.5529411764705883,0.5529411764705883,0.9924624790543307,0.9924624790543307,0.0,0.007537520945669249,0.0016829648526077096,-4.467001488095212,16.134000000000015,-26.000999999999976,0.0,126.73899999999999,0.0,72.31428571428572,1696.535267857143,0.0,420.0,37.0,0.0,5.327752976190476,0.14656353967117403,7.388645833333333,0.8660254037844386,0.5000000000000001,197.6,BU / ACRE
19109,corn,2022,3,0.015195401077097504,1.5195401077097506,0.0023439714427437638,0.2177900457057823,0.004945923681972789,0.7736512921140678,6.133665969735711,0.21669144494415288,0.5022720105814241,0.5064633260711692,0.5064633260711692,0.03576995955632044,0.07248231460187421,0.5064633260711692,0.5064633260711692,0.9872893841258263,0.386747848352692,0.0,0.01271061587417367,0.346691866850907,1.5277500000000213,21.476,-17.29699999999997,100.24200000000042,609.784,0.0,70.41075268817205,3228.5701989247314,0.0,410.0,97.0,26.0,5.685719086021505,0.21554548571418336,9.414454301075265,1.0,6.123233995736766e-17,197.6,BU / ACRE
19109,corn,2022,4,0.002822287769274376,0.28222877692743764,0.0025155895691609978,0.3323124822845805,0.0038453532454648526,0.6797894591864524,7.120128021521885,0.20118752952375432,0.46113414706194256,0.46666666666666656,0.46666666666666656,0.03762055982237618,0.08162567835522046,0.46666666666666656,0.46666666666666656,0.9792568479314077,0.0,0.0,0.020743152068592237,0.7147341358418368,5.2598111111111345,25.254999999999995,-7.738999999999976,316.988000000002,1469.2020000000002,0.0,72.03083333333333,3418.149583333334,0.0,305.0,243.0,24.0,6.621593055555556,0.25472846452270936,10.325679166666669,0.8660254037844387,-0.4999999999999998,197.6,BU / ACRE
19109,corn,2022,5,0.018418500212585034,1.8418500212585032,0.01040891617063492,0.4296875,0.02436866673752834,0.6608009002211995,7.173885316521744,0.18211821846971382,0.45128247493569584,0.46666666666666656,0.46666666666666656,0.05853092572744535,0.13093698291407718,0.46666666666666656,0.46666666666666656,0.9431040552840181,0.0,0.0,0.056895944715981805,0.7030962124433107,15.98542473118282,36.56600000000003,0.6820000000000164,4756.176000000014,630.0129999999999,0.0,65.04045698924732,5463.437876344085,23.0,0.0,134.0,20.0,5.3721236559139784,0.7230092516921311,13.146622311827956,0.49999999999999994,-0.8660254037844387,197.6,BU / ACRE
19109,corn,2022,6,0.07089710884353742,7.0897108843537415,0.02122639420351474,0.14469068877551022,0.019661901218820863,0.7621509280795651,7.080182951419144,0.14292041926378757,0.4306093110260127,0.46666666666666656,0.46666666666666656,0.09563594265878538,0.22404413729003775,0.46666666666666656,0.46666666666666656,0.8744180275355306,0.0,0.0,0.12558197246446948,0.8081442212301587,21.966287500000025,37.049000000000035,7.478000000000009,8615.727000000017,784.6139999999999,0.0,64.15458333333333,6906.868888888888,23.0,0.0,156.0,20.0,4.334595833333333,0.9740019437761274,11.927138888888885,1.2246467991473532e-16,-1.0,197.6,BU / ACRE
19109,corn,2022,7,0.7885775403911565,78.85775403911565,0.04610216482426304,0.05132157029478458,0.005430883290816326,0.8159070008211617,6.207578174871084,0.11183594264574917,0.032354159424827986,-0.05925925925925925,0.46666666666666656,0.19499046416391794,1.9766323151012506,-0.10370370370370369,0.08148148148148146,0.14834387099748156,0.0,0.0,0.8516561290025184,0.7335523402069161,23.19001612903228,33.82000000000005,10.951999999999998,9813.372000000018,1146.38,0.0,76.73763440860215,6753.17829032258,0.0,0.0,130.0,33.0,3.1602365591397854,0.6608431751821278,10.87638172043011,-0.4999999999999997,-0.8660254037844388,197.6,BU / ACRE
19109,corn,2022,8,0.9739904425311791,97.3990442531179,0.006158322704081632,0.009813235189909297,0.019613183815192742,0.9130507150776977,5.971893371014049,0.20407409696229128,-0.09669011871067794,-0.15555555555555553,0.46666666666666656,0.15454109983598904,1.941967831884378,-0.17037037037037034,-0.08148148148148146,0.04432538664106358,0.0,0.0,0.9556746133589366,0.8905585671768708,21.35907930107529,34.36900000000003,10.637,8451.155000000017,1595.214,0.0,80.77755376344086,5503.041924731183,0.0,0.0,126.0,34.0,3.000279569892473,0.49904122923637473,10.677071236559142,-0.8660254037844384,-0.5000000000000004,197.6,BU / ACRE
19109,corn,2022,9,0.985728015164399,98.57280151643991,0.008368321286848073,0.016413336167800455,0.0012035413123582766,0.8944500413012428,5.988268181145156,0.2055482597820505,-0.08814421239823891,-0.1333333333333333,0.46666666666666656,0.14094658880117705,1.964698940432839,-0.18518518518518515,-0.06666666666666665,0.03239696075070062,0.0,0.0,0.9676030392492994,0.8908995890022676,17.3814277777778,36.13900000000001,-1.6569999999999823,5370.690000000016,362.038,0.0,72.7038888888889,4760.180555555556,19.0,24.0,73.0,6.0,3.517338888888889,0.5393051969336973,13.166673611111108,-1.0,-1.8369701987210297e-16,197.6,BU / ACRE
19109,corn,2022,10,0.6194052490787982,61.94052490787981,0.18934018920068027,0.27155634389172334,0.008438075751133787,0.7354086035455849,7.184405980229965,0.08585659608786227,0.2371935564948233,0.24444444444444435,0.46666666666666656,0.15672389094476036,2.0272918988116277,0.10370370370370369,0.3629629629629629,0.3906096583312343,0.0,0.0,0.6093903416687657,0.8254455428004535,9.649068548387119,27.716000000000008,-9.550999999999988,1682.2770000000078,97.933,0.2216687260672761,60.97217741935484,3434.9971774193555,0.0,202.0,24.0,0.0,3.95109811827957,0.49585687697871617,14.055946236559139,-0.8660254037844386,0.5000000000000001,197.6,BU / ACRE
19109,corn,2022,11,0.2055442619756236,20.55442619756236,0.07461291808390022,0.5213061135912699,0.011363334396258504,0.6538398215188853,7.601954034989706,0.11028376622110411,0.4321839009653137,0.46666666666666656,0.46666666666666656,0.08845423063324809,0.2053826427401094,0.46666666666666656,0.46666666666666656,0.8709312534977743,0.0,0.0,0.12906874650222566,0.7660313474348073,1.6023805555555795,24.83200000000005,-13.449999999999989,515.1100000000026,397.928,0.0,73.1223611111111,1798.8231944444444,0.0,503.0,93.0,0.0,5.346780555555555,0.21991874265767283,10.036009722222223,-0.5000000000000004,0.8660254037844384,197.6,BU / ACRE
19109,corn,2022,12,0.04436826814058957,4.436826814058957,0.017581446641156465,0.2102853511196145,0.00967704790249433,0.800540962912943,6.4566679490509555,0.179410832918015,0.4661949215148595,0.485838779956427,0.485838779956427,0.05530237301162227,0.12717205685055588,0.485838779956427,0.485838779956427,0.9263554254029598,0.2222222222222222,0.0,0.07364457459704017,0.12784332482993196,-7.271603494623633,8.382000000000005,-26.250999999999976,0.0,953.1949999999999,0.0,79.51021505376345,1157.3563172043011,0.0,726.0,162.0,33.0,5.485350806451613,0.07265215595296524,7.648014784946236,-2.4492935982947064e-16,1.0,197.6,BU / ACRE
19111,corn,2017,1,0.1784983524659864,17.84983524659864,0.03457053394274376,0.25780364229024944,0.1553155116213152,0.6089274946089547,6.190022976181616,0.20662164324623794,0.3167253600453353,0.3629629629629629,0.3925925925925925,0.11085638932409868,0.29974606716055324,0.27407407407407397,0.3925925925925925,0.6184041733523459,0.0,0.0,0.3815958266476541,0.6439278185232427,-1.1686162988115223,13.41700000000003,-21.285999999999973,0.6510000000000105,1265.403,0.0,81.55178268251274,995.625636672326,0.0,425.0,199.0,30.0,4.499195246179966,0.09527509834393719,6.829979626485571,0.49999999999999994,0.8660254037844387,178.0,BU / ACRE
