county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source,month_sin,month_cos,yield_bu_acre,target_unit
19087,corn,2020,2,1,ensemble_mean,0.06380644249849791,2.3676416082913647,-0.000917580038785358,-0.058740833028959216,0.027887215829062954,0.9662131095308001,4.888325415577265,0.36375252293511995,0.49469812462370405,0.3761139768192136,0.5287517402598796,0.10854456285877363,5.480801890179845,0.5101472648945159,0.49693076509833173,0.8434261526425352,0.6121911446693596,-0.07559623569250107,-0.0012443804874448887,-0.09707031863525235,0.25659915273936534,12.272913626872153,-28.282067717978464,-26.12778476113063,-0.014643433482984846,231.3252347669927,827.9194608554099,88.63993632785593,20.28354303615079,-0.05791534191080356,84.2628670573959,4.514907094079835,3163.0035145567526,0.05312925285342764,7.851739193041961,ensemble_mean,0.8660254037844386,0.5000000000000001,172.0,BU / ACRE
19087,corn,2020,3,1,ensemble_mean,0.32354570931084564,26.524093276525935,0.039796121872274486,0.20025085166181422,0.03607492204042466,0.7627152372131798,5.918912264194904,0.23805421568323162,0.4407207939376143,0.39686887547443606,0.4883458284561844,0.07857668176322881,4.83471806996737,0.43374797132794063,0.44749769736475803,0.7911202510792031,0.2511132561494705,0.007456598182519277,0.09912947548447716,0.33746103264219296,6.95416073799947,20.89498218203136,-24.871937256727843,59.72257651022469,-0.017753557693844835,153.25010055079966,774.7740278152947,77.45939051086772,21.605049045741737,-0.04791849157351726,71.33236670067447,4.348117836522525,4710.865158417018,0.20403530930056393,8.815357226414163,ensemble_mean,1.0,6.123233995736766e-17,172.0,BU / ACRE
19087,corn,2020,4,1,ensemble_mean,0.14898297470578056,12.61195637746052,0.05573688475785127,0.25601930363269526,0.17106547412424825,0.7444887299864572,7.494128415977716,0.19293144160162168,0.41357814720570923,0.369188324347194,0.4721052926100926,0.09098948391735544,4.956900747151223,0.33256036949758633,0.44084131527001014,0.6884402831170521,0.0646210696745009,-0.06360526879628499,0.2257935474996028,0.6702093751432262,14.649432150744438,29.013615578916657,-7.159963518053265,705.4031258381243,0.0038847960564500164,31.34269159440339,478.68247317563595,51.588224412019876,17.62012147746008,-0.05033151932909877,67.13122943892024,4.2446945557038145,5530.208968593688,0.44339859666955467,11.96353679695335,ensemble_mean,0.8660254037844387,-0.4999999999999998,172.0,BU / ACRE
19087,corn,2020,5,1,ensemble_mean,0.3322013577658962,40.975586596706144,0.08104179297430765,0.1708424424531719,0.042180768543803406,0.7629698044724448,7.063603740328858,0.11354158221766397,0.38653728003889176,0.33229242462460673,0.4689450286694647,0.13328592716674392,4.35056414114919,0.29885685626504443,0.4402800560080365,0.6139107328185349,0.045579268865266066,-0.1163399467865626,0.24096799219602594,0.7673091011853123,18.22377104464604,32.454412728897616,-1.3929398534837276,1706.804076689705,0.00054899851215931,-1.704864904078205,1352.3692101309052,146.55137492966662,46.86601109091021,-0.07527356948017555,80.80721072705127,3.1852791407591674,5282.2925249144255,0.3081111649452269,10.151275325798148,ensemble_mean,0.49999999999999994,-0.8660254037844387,172.0,BU / ACRE
19087,corn,2020,6,1,ensemble_mean,0.5948310402828098,58.95480056472159,0.07307267031630175,0.11439725344748435,0.03445831169234952,0.8221235081375622,7.008029057370586,0.09629679440761675,0.31372007299458243,0.2021636169389621,0.46943269020463796,0.18517267909453347,4.89632397751716,0.13623017899391987,0.42418902986737583,0.5027178365991806,0.04020856835907609,-0.3149491772055626,0.41576274055641554,0.7787785744655751,23.415720999423726,32.09709460957468,5.349152078654321,3280.9764938063486,0.017286350233262877,1.7983829037618098,903.2121924412355,67.08872660545396,33.894932414967435,-0.062485568766153875,71.3110706455542,2.7003160813064047,7564.782659438127,0.6697237854606882,9.600087559498776,ensemble_mean,1.2246467991473532e-16,-1.0,172.0,BU / ACRE
19087,corn,2020,7,1,ensemble_mean,0.7045892867908085,75.96809024225477,0.06327502133502234,-0.04576343752715887,0.05766565149202854,0.9093469751036878,6.69336258189161,0.08260163083245702,0.21550112002014452,0.10643201617507275,0.47190005741974095,0.1994471218875888,2.450976521440202,0.006111764591828953,0.38999269049634,0.2686618597643436,0.03332695290662787,-0.10100600868463516,0.5502915714240028,0.625507437439497,26.912618532187874,33.25106103757141,8.37213582542085,4268.26013609695,0.03461386889666719,0.785986871391969,418.78268067097383,28.662259309057717,12.502358015987875,-0.07160537021672603,73.16410319253113,2.4111045153265214,8426.094616204906,0.8221824148383655,9.47376416381361,ensemble_mean,-0.4999999999999997,-0.8660254037844388,172.0,BU / ACRE
19087,corn,2020,8,1,ensemble_mean,0.9660499297229661,98.5717017315748,0.036431832035256205,-0.04400670624833728,0.04191162775060212,0.8528424667542467,6.589419801955692,0.1448568941139002,0.044947811504713386,-0.14631089794819416,0.46955708881413677,0.1969395164709947,12.910356093795146,-0.07794587079478107,0.12591458177546763,0.05502647706396254,-0.02024430889794684,0.06103342274824778,0.7406098527802324,0.7150364672445079,24.914069101871803,30.451713279309658,12.192709097836856,3449.5105127389797,0.016259059193155217,1.4094414064046834,739.6773823303062,60.76513256705166,27.753885469295884,-0.07745793791619808,78.04218239230731,2.235555196552406,6542.92505375074,0.5043488537297091,9.394205052962223,ensemble_mean,-0.8660254037844385,-0.5000000000000004,172.0,BU / ACRE
19087,corn,2020,9,1,ensemble_mean,1.0007679314069071,101.35982208584666,0.021861273878500353,-0.055738438605964204,0.0647133275229364,0.8033316931605471,6.943854899853214,0.15538181996497097,0.034601202743292474,-0.10944886926372226,0.4711338802606699,0.21282762982337156,5.3934554821367255,-0.10520398729349849,0.11244335880550355,0.08929851901015474,0.011299664471337683,-0.08166193713744481,0.7427563623809156,0.6988739911064495,23.48477919952282,30.214426655095043,5.968897481719083,3188.3334577325018,0.02050798232417268,-0.13097935858263257,1433.1053426715407,68.38577440041949,47.653243679395814,-0.0764291415853392,81.23867941789551,2.926244789209736,5398.276196745061,0.4384063328659624,8.97483510284251,ensemble_mean,-1.0,-1.8369701987210297e-16,172.0,BU / ACRE
19087,corn,2020,10,1,ensemble_mean,0.7271831711895761,73.4648392687719,0.08019267357878736,0.2517329886587642,0.037803285452175435,0.6191737941041945,7.0697828709130635,0.07342051617848257,0.23643499893631267,0.10334916795206235,0.47166189511148326,0.19526261914638263,2.274126303263602,0.08203986673240919,0.4065301794457847,0.3055177727699119,0.018501077614704344,-0.11217066148916881,0.5741081799537606,0.5903285579100612,11.69555709271028,31.108811247653886,-9.02231046137671,594.3126091600252,-0.0055891881496421825,40.08188385089655,495.8397445611187,64.13966089775353,15.610066022281027,-0.04271818639953823,74.95754911841829,3.5372206876990533,4003.8334907858093,0.25594181580512126,9.574175262092504,ensemble_mean,-0.8660254037844386,0.5000000000000001,172.0,BU / ACRE
19087,corn,2020,11,1,ensemble_mean,0.4906458321394538,44.87685833591172,0.05056681608929283,0.18268351679400044,0.10338671378093155,0.6804337939588949,7.189172221308613,0.10049718523331537,0.4053512365818155,0.3224691682526426,0.47189419509212865,0.12441145700768254,3.817949982935682,0.3144537866859842,0.4751084055013342,0.7184986002063445,0.036815605476531926,-0.16125324120124182,0.19145471063034436,0.5598015385594951,4.395456894951326,16.04754916442938,-23.270273668540963,-27.99034678540473,-0.008944123336260426,149.74817990630763,315.68470756985175,55.705502138031044,9.28173593663015,-0.10176246342048252,75.97418640500457,3.7924637022425878,3015.439621827698,0.10650485959966617,8.702113578052122,ensemble_mean,-0.5000000000000004,0.8660254037844384,172.0,BU / ACRE
19087,corn,2020,12,1,ensemble_mean,0.36182055120189505,32.9904183071618,0.09938568633266519,0.3781704893962418,0.07888786369813357,0.6514205110309162,7.113645030959908,0.14942001828155727,0.41008482542509345,0.3008530714162129,0.47437752439760145,0.11198330695149006,4.7266528420062714,0.32314348779572266,0.4617818650384185,0.6976408500018416,0.060324374473034736,-0.01241608957449595,0.14152776967531464,0.7364933486595163,4.4459237251055805,19.168261682232984,-16.691259176310176,25.053463453306346,-0.025049201788324076,173.94299022249288,409.7096484414742,47.08368953691494,17.77635953579593,-0.12520239406734304,81.21014772253253,3.839330087362894,2689.7015018321217,0.11214097747270597,8.881631187910637,ensemble_mean,-2.4492935982947064e-16,1.0,172.0,BU / ACRE
19087,corn,2021,1,1,ensemble_mean,0.13358090632086167,13.358090632086167,0.011375513747165533,0.14245743870464853,0.008675019486961451,0.7866749260468074,5.787564620433055,0.179430112647314,0.4317970701867031,0.47581699346405215,0.49063180827886704,0.11850266430635546,0.2799559955000921,0.416557734204793,0.49063180827886704,0.7971902150598257,0.2659720289136349,0.0,0.20280978494017432,0.24321388711734693,-2.3273010752687946,8.036000000000001,-17.19999999999999,0.0,0.0,260.0,611.9259999999999,79.0,30.0,0.0,83.92043010752688,3.9528530465949827,1356.9304659498207,0.08320956384432338,5.68437275985663,ensemble_mean,0.49999999999999994,0.8660254037844387,168.4,BU / ACRE
19087,corn,2021,2,1,ensemble_mean,0.285695424478111,22.0420031798326,0.04192019823509646,0.5149688403514667,0.04198539342292973,0.562521095649656,7.216395952132295,0.1740436505692847,0.4298053908897235,0.3318421161905863,0.47540316541050115,0.09173544690128377,6.262013492509883,0.38052435792196954,0.4369483481512488,0.7383493599900047,0.07237403812653719,-0.04447010159492493,0.11842874302026496,0.4235995203794522,3.4595493434678133,17.36853781631039,-30.189694944679797,-24.859591765547723,-0.015380414582284651,199.3848086961659,184.28499877286922,39.46797780269207,-0.35973703790693357,-0.030748436076217966,73.19883548260437,3.9844219313617177,4014.8459749357244,0.11982932495830832,8.879283223875072,ensemble_mean,0.8660254037844386,0.5000000000000001,168.4,BU / ACRE
19087,corn,2021,3,1,ensemble_mean,-0.0204683042297024,10.862514647560891,0.042524143859158196,0.4703248924017826,0.045846545471331296,0.661390637911016,6.811631679241909,0.22139982804238204,0.4130524416594752,0.40840242568515994,0.47398867571020115,0.07961414948623897,5.83705958225288,0.31692988639006725,0.43739392379505343,0.641388473986339,0.09103366090238567,-0.07591926058133443,0.16654467035326662,0.811283238343306,9.416940683272754,23.323733213408563,-7.3963582146874876,125.27921967856958,-0.010379443316627558,69.94271855075617,810.975836654322,87.62889037591647,26.809475126033153,-0.11306344981271228,76.81869039663155,4.3042389243398365,3972.2134280321443,0.2731978732932095,9.82534180028888,ensemble_mean,1.0,6.123233995736766e-17,168.4,BU / ACRE
19087,corn,2021,4,1,ensemble_mean,0.2435740677741963,24.04089542635054,0.08967302300205772,0.38706728741500845,0.05978640312919108,0.7254188183343849,7.47072275194085,0.1516450892595863,0.40372224628588865,0.35568331720919444,0.47155006971913466,0.11378238943495939,5.378279931234086,0.28281160928020077,0.43589449833841787,0.6870995682035675,0.06070055001412499,-0.34002187103033066,0.2579615744999843,0.7850571522678029,10.58972923710869,24.233484473535594,-9.462567963668178,564.9426250888181,0.0028962678155763366,54.93498004908003,594.3187726558923,73.21107073165336,16.352410538529185,-0.021559711972645973,67.62629139652974,4.1266500514521,6391.417634763381,0.35503440287177296,11.614227644558042,ensemble_mean,0.8660254037844387,-0.4999999999999998,168.4,BU / ACRE
19087,corn,2021,5,1,ensemble_mean,0.44099341439279766,46.970782864423974,0.08151014867464436,0.022407025210388305,0.022522288501275772,0.8355498190659189,6.848590240658749,0.10794316069561145,0.3779196441491977,0.32327352022322653,0.47083160467281465,0.15996559790441203,5.993983325066492,0.2810798247776394,0.44041830278946925,0.6261918378489105,0.04625825087347971,-0.23059771955013275,0.2608597030261682,0.7474514552093635,15.757193824180453,29.230895295966928,-4.923577673327449,1686.0466706022453,0.02700021866305119,7.9435457506832465,831.6643666148884,77.20633531032351,27.63228475742487,-0.06067656538853289,72.37320663311448,3.1668147241406603,6294.949586068772,0.452040300534456,9.600358699366675,ensemble_mean,0.49999999999999994,-0.8660254037844387,168.4,BU / ACRE
19087,corn,2021,6,1,ensemble_mean,0.6231028244291023,66.0170434674957,0.06161477783207734,-0.06817059021034254,0.04283348377476082,0.8928937278640787,6.600142130534533,0.09352325591163269,0.23345922338438288,0.0916200638327505,0.4712112815218916,0.1913399104894298,4.781444230629016,0.026430130515323825,0.36769327943721714,0.29178722653542893,0.04621462062055002,-0.23657592137654623,0.5447848136770793,0.7012083432580712,22.920480434710782,31.749557818172644,7.570541496410132,3564.1145286046194,0.04106414753886548,0.8851658736058976,1675.3974717759684,73.94687200876007,41.035946875994036,-0.0495374259737216,69.92125976319905,2.8939344180443207,7982.1721161244495,0.8286475451239398,10.119884597585301,ensemble_mean,1.2246467991473532e-16,-1.0,168.4,BU / ACRE
19087,corn,2021,7,1,ensemble_mean,0.9763465150668669,104.91703299534367,0.041294287972183846,-0.02983579043728371,0.05974777995386988,0.8841949649414559,6.490787669826992,0.12257000979953599,0.01583063934875391,-0.12213235959932615,0.47243472123851454,0.2100653699254265,45.037798287234445,-0.18248584630336476,0.11422266652193032,0.05751932109926109,0.03429848833411752,-0.08927612255016963,0.7678728134066501,0.7299936348099366,25.13063672943422,33.093305639090204,10.440008399835106,4171.938587841311,0.0244620074472027,-1.1223046179788394,615.5156277814582,50.69010800600629,16.506474689622912,-0.04836070590962923,82.06281631538484,2.028738190810787,7887.366653773844,0.5556428198873037,8.852795601204368,ensemble_mean,-0.4999999999999997,-0.8660254037844388,168.4,BU / ACRE
19087,corn,2021,8,1,ensemble_mean,0.9365045905200517,96.55278960496658,0.015514384060726928,-0.05903392363043597,0.11702664702569154,0.8500940749249599,6.8125722651010365,0.13672892089064193,0.0461844606374924,-0.06712406536914645,0.4726317691248087,0.21343861175152876,7.36764096836587,-0.158426229911833,0.15280035414285112,0.1013094874951145,0.008236499914047561,-0.05707288781801859,0.6997159857606888,0.73005433994699,22.30676244462975,33.137365092594216,9.397934844577325,3557.9748778595367,4.000887853086492,0.8452323053760082,34.30898619176719,6.886672393294137,1.7640748727414568,0.6607923280077515,77.02879417396493,2.1847997448666012,7613.994272693264,0.5786249297128987,10.817053918110625,ensemble_mean,-0.8660254037844385,-0.5000000000000004,168.4,BU / ACRE
19087,corn,2021,9,1,ensemble_mean,0.8628393432751665,89.89731630924723,0.07417010593673423,0.1356935329673619,0.021213818113045263,0.6717225705361023,6.766456845121809,0.12861907592738742,0.19695989511490528,-0.009607889764362046,0.46226804796043636,0.18417263609858878,4.822932374218564,0.0976787410830982,0.3189391806027977,0.24379679368048804,-0.021270435923824004,0.2273875226577123,0.6694553486661543,0.6055557287725395,17.565006909394764,30.441017810538245,11.211334844078133,2142.869818950189,0.0469552066322905,-0.3388258116231772,1008.2765669627889,80.85970853621161,29.876950602059924,-0.10935657607609993,77.52585458044908,3.3313617048895243,5517.370953575104,0.3385468262504206,10.788735502713498,ensemble_mean,-1.0,-1.8369701987210297e-16,168.4,BU / ACRE
19087,corn,2021,10,1,ensemble_mean,0.5351178223516363,49.6152794601849,0.08787419532088603,0.2720985806216312,0.007495284207732271,0.6616504709411344,7.058748940613885,0.09405741403796243,0.3386494724226126,0.24968274514226674,0.4661927708147729,0.1747706212115193,0.9806488804091954,0.20585980697810488,0.4699102722419644,0.5269614579659918,-0.0012899604068435377,-0.04954312493403753,0.4036355846074353,0.7504819590184274,8.521012493362106,27.218289898534294,-8.914130040246993,666.5433089428125,0.03156582553493732,36.95111302841959,399.00741217343665,60.77726684113224,14.508615376562231,-0.03227438898981202,69.87880936244507,3.488715910174809,4572.205690349274,0.3026337409367625,10.965770549337142,ensemble_mean,-0.8660254037844386,0.5000000000000001,168.4,BU / ACRE
19087,corn,2021,11,1,ensemble_mean,0.29875066924175336,22.463854213509595,0.08817908079692043,0.2647977065574359,0.09061463585007672,0.6759558192502406,7.368000086877882,0.12441553686708758,0.41204606254956816,0.36939684507990206,0.46758172471303955,0.13263136275188778,2.945728059061921,0.27903777729264406,0.4800518836375187,0.7569926358187073,0.0012285963174688413,-0.12071644763151805,0.19187892417783925,0.6369659716613991,5.869841427347388,22.539037756169915,-10.603418762744342,490.24966004957975,0.03534528877123039,90.75301498502158,618.7061802067223,51.968308993257004,21.16436611941435,-0.0797562707602525,70.654291268591,4.425235267635428,3590.304582624203,0.25763819637138674,10.694924489569337,ensemble_mean,-0.5000000000000004,0.8660254037844384,168.4,BU / ACRE
19087,corn,2021,12,1,ensemble_mean,0.2957855155308957,20.821259900708984,0.05063154019531998,0.2607393755002338,0.10420334845591382,0.6674366581464856,7.082230627632182,0.12252598817828297,0.41337788834893036,0.33089883935825626,0.4712243660050784,0.12357528668112251,3.44801204177757,0.2917086861740283,0.4744192858830995,0.7007158102278036,0.02391634455849172,-0.12458581229050954,0.1913354901045862,0.4385916832370563,-0.0014602360591480235,16.709367951871936,-20.527157976709095,-2.3632529275233716,0.0395094423851419,227.45268807929617,833.0479913784878,35.271927180251794,36.10143815889456,-0.05739675712783091,80.42806229730154,3.194008347370563,2637.2657831882134,0.016842386902011675,7.967947599942671,ensemble_mean,-2.4492935982947064e-16,1.0,168.4,BU / ACRE
19087,corn,2022,1,1,ensemble_mean,0.18452602395124718,18.452602395124714,0.029729795564058956,0.3574639491213152,0.016144283234126984,0.6452111964577498,7.440786423316932,0.1198858575410368,0.4108625109092952,0.46666666666666656,0.46666666666666656,0.10097861720063371,0.25202613061974544,0.3777777777777777,0.46666666666666656,0.7910615241992915,0.0,0.0,0.20893847580070843,0.5951616974914966,-7.313752688172021,9.432000000000016,-28.922999999999973,0.0,0.0,276.0,325.84000000000003,36.0,18.0,0.0,74.69032258064516,4.908598566308243,2167.5591397849466,0.09217016404711316,11.014261648745519,ensemble_mean,0.49999999999999994,0.8660254037844387,167.7,BU / ACRE
19087,corn,2022,2,1,ensemble_mean,-0.07665088394650645,-4.236361615352831,-0.0008252995342393141,-0.03452893610028104,-0.01508580254633001,0.9603184871491708,4.509854631322036,0.35251787839828513,0.47055980869511277,0.3857971920199333,0.5045579616838514,0.07509751600727778,7.92886499841251,0.45007866713546835,0.43779663672220676,0.8377136860844231,0.38391918456210034,-0.10210360338290532,-0.011538881085872773,-0.07127369386074271,-4.626454844463664,16.557005980842586,-34.942405491147156,-19.304464466954617,-0.09277612814648302,212.82076496439154,343.1664992795407,65.35424803124586,8.37175354883103,-0.06414656369324197,78.48336834520451,3.9375589869830647,2926.200273228243,0.08496303678161216,7.290723232481653,ensemble_mean,0.8660254037844386,0.5000000000000001,167.7,BU / ACRE
19087,corn,2022,3,1,ensemble_mean,0.013073960663415892,4.113514491876714,0.012439021350571485,0.19238666091184042,0.006527336880296238,0.7804915254435256,6.299177913591272,0.23660128992690146,0.4261069565096134,0.4175856083272462,0.48263168408255425,0.08813511117202731,8.533182390470879,0.40729893618487356,0.41622647067309915,0.7452175934443197,0.16384288227266097,-0.09801171347498894,0.12092694647485751,0.44538473348661584,10.073675850954613,23.158942778394067,-11.249981393468067,211.3400154984253,-0.0877896705212383,56.99107477455868,586.8283738952726,79.20280042052835,19.45051053856051,-0.06451084573553412,71.93439902918514,4.185710783644531,4167.493136621855,0.31275098173254307,9.837755403024431,ensemble_mean,1.0,6.123233995736766e-17,167.7,BU / ACRE
19087,corn,2022,4,1,ensemble_mean,0.21298632871353443,23.49241161709146,0.08963512199933936,0.18903664664436756,0.04264470565062079,0.7516321048415749,7.253757294713666,0.14080871323094332,0.3886833207453371,0.3649999178380612,0.4687077040068668,0.12595974403056215,6.09193968571602,0.29221167341339976,0.4250356620220115,0.6802078408386124,0.04786161581541885,-0.25770890712738037,0.25485580907934674,0.7898639765001837,11.151358043969614,27.840299098253936,-10.593914348441265,785.7935653305145,-0.013813783488382886,40.23173673851776,972.9385285800494,54.76184294599265,33.126567050061745,-0.048871009796440386,65.28204102106304,3.4984089376358547,10425.978310323306,0.4575218258383025,10.638836020714429,ensemble_mean,0.8660254037844387,-0.4999999999999998,167.7,BU / ACRE
19087,corn,2022,5,1,ensemble_mean,0.4832311840244404,53.625098007519874,0.0636645723441443,-0.005945499858330853,0.04907587379797329,0.858544248807446,6.997656966711635,0.0861117218376441,0.34126970941081475,0.2532275896598293,0.470541384323197,0.16427260720430006,3.6934793795196312,0.22080362570216852,0.4547096810406681,0.5326666832730207,0.03387469220692924,-0.16990053157011667,0.3458792106992387,0.746629203242826,16.50209923253864,28.75471438579117,-3.4667820501095292,1687.761484980232,0.0020871551961155013,-0.5840831790850652,1023.3137701817726,101.18163814377952,29.818780423604533,-0.035366288710801684,74.89333168737457,3.3504109476898036,10042.311172567619,0.38574570574016764,8.667823200440447,ensemble_mean,0.49999999999999994,-0.8660254037844387,167.7,BU / ACRE
19087,corn,2022,6,1,ensemble_mean,0.6216756873900147,62.30075439528387,0.06545561233443613,0.01900697747126429,0.029134569602794175,0.859357471468344,6.667672085996682,0.09060204019210472,0.2268428131519923,0.08813055944403192,0.47181612831510417,0.21067711571775716,4.453100838952039,-0.020932716286179303,0.3905412548121506,0.3693981453277419,0.03849443270984814,-0.24238375325997671,0.5418195024651594,0.7815908661804775,23.43520681258992,34.164378647722025,3.2262244744114716,3680.1306968168633,5.032951368320351,0.6859464580675597,1517.1689674536003,70.55067289927571,37.985879937881556,-0.061600377931374815,72.40675586644416,2.498977049727885,7355.3650016594665,0.766617650604145,9.821495073654384,ensemble_mean,1.2246467991473532e-16,-1.0,167.7,BU / ACRE
19087,corn,2022,7,1,ensemble_mean,0.7429332238212204,81.74437770908035,0.06407773090433405,0.012553694378049549,0.04733672643314815,0.8473055098844137,6.701560448785824,0.07398759530597576,0.156230540159054,0.002982399192651549,0.4719512939388914,0.20354429628852602,2.2257418054026448,-0.004390827905184043,0.2727542448439064,0.2191143387434961,0.007400324229322845,-0.08071300635735194,0.6394303014130562,0.6613889255692604,23.66524040951036,33.54961212672862,12.466166770138402,3746.2527172456284,0.0016264109221323976,-1.2398963131322673,1168.6509841028678,55.14700868148139,36.00353202694656,-0.0903384675095281,86.51057071371856,2.1060824552056725,6825.300714161909,0.2902510441862209,7.80016931025231,ensemble_mean,-0.4999999999999997,-0.8660254037844388,167.7,BU / ACRE
19087,corn,2022,8,1,ensemble_mean,1.0305295629952478,112.98311719321278,0.010004591703604543,-0.04108640448382922,0.03778566927316349,0.8439958545926197,6.491696481460809,0.2008902244350074,0.09990949604131666,-0.015974267980233825,0.473144603924875,0.1375733433942531,1.8679172640385513,-0.0016248338010189378,0.10930829321938641,0.09056743783677823,0.00288086546994875,-0.039021010200182595,0.743399377946426,0.6879161977319513,24.064096852205054,32.4310494499738,8.861418078424983,3737.0037847994117,-0.012262867452885282,-1.1969878821469002,350.8676481394154,28.260960640906443,11.776341198045259,-0.06959945100368832,83.30929659725808,2.241950986253737,6682.594080089279,0.41969634779312637,9.237401956737132,ensemble_mean,-0.8660254037844385,-0.5000000000000004,167.7,BU / ACRE
19087,corn,2022,9,1,ensemble_mean,0.9408810630574332,95.45465408185403,0.05303998086010142,0.023594447960193155,0.01693769476897216,0.7324807484977588,6.721982287182832,0.13576183383969986,0.05266053951822137,-0.04167268386033842,0.47079759259936055,0.19294240934443388,6.732482462897527,-0.10293560495381675,0.0871095734779221,0.09909085958148904,-0.03286502936103516,-0.028425003091494244,0.7616441584034259,0.6751040471261103,22.210896033168467,29.853061698343172,6.62700504537266,2794.033140153577,0.0016623600315731253,-0.38390023103057896,383.9978277724628,19.622782154638077,9.906713182340834,-0.06864881971936802,75.01568793232825,2.9886536655717584,5681.301846573049,0.4815683600924716,11.859384223943815,ensemble_mean,-1.0,-1.8369701987210297e-16,167.7,BU / ACRE
19087,corn,2022,10,1,ensemble_mean,0.6260996292839965,64.98201730192697,0.1015839239668121,0.18591551698805542,0.02116076613828552,0.6192800663548352,7.138119449211295,0.09028971841514195,0.27650255117870715,0.12498331458616607,0.46773163833765924,0.16485483641640372,-0.027103340890284027,0.20103969716251194,0.47310791160980187,0.3765292754324033,-0.048780943879862454,0.05476227402687073,0.54729210411453,0.6736762062926377,15.324407559553828,24.437521637965204,2.4161927156777065,1318.955646434307,0.002891720873705178,-1.1088375331589233,1078.248118616397,69.19217685923002,34.79524736793314,-0.05527338749248988,81.29191190796548,3.499229621402044,3284.9984452008252,0.17345342602215916,8.168842218565965,ensemble_mean,-0.8660254037844386,0.5000000000000001,167.7,BU / ACRE
19087,corn,2022,11,1,ensemble_mean,0.4097376912528612,37.77644082470356,0.08870076567907303,0.3477570876211642,0.06707476367205413,0.681587401197624,7.237311470568772,0.0923614427127533,0.4062100188635824,0.3451444405417745,0.4693628720258773,0.13157778443301169,0.8470434282215943,0.2882443802865539,0.4778405001733203,0.7161136836367977,-0.001491473276692944,-0.17049926271041235,0.22856517541178575,0.6913783163455522,6.884178468019541,18.993778834650463,-13.72966814485604,55.649268390845805,-0.02254480146533257,121.20585800911681,73.93896955748001,8.352071139356463,0.3155376923782816,0.1070615043485925,67.16264638768725,4.051940831861802,3503.795336018035,0.18595842879723903,10.52286065411231,ensemble_mean,-0.5000000000000004,0.8660254037844384,167.7,BU / ACRE
19087,corn,2022,12,1,ensemble_mean,0.11024118301470781,11.12427893710381,0.07136809354186698,0.4977013531833399,-0.010219900647314947,0.6394049767841049,6.805778833896212,0.16990220560399075,0.3747729213515803,0.32536148316993846,0.4696131326937145,0.11480074049949547,3.5791272953096205,0.28967137360435186,0.4766227875944687,0.6843804654303183,0.04204567679169403,0.08703432977199554,0.29545588334180667,0.704168744330922,4.749545641538543,24.2831591795573,-14.25400701352276,51.69671801888555,-0.08243751068218468,175.6001081977573,240.40020668220657,32.07385095353826,8.925291446799045,-0.13655235937048105,74.82439065436799,3.730559990297824,2811.388412712362,0.18779708266441686,9.993859191304145,ensemble_mean,-2.4492935982947064e-16,1.0,167.7,BU / ACRE
19089,corn,2017,1,1,ensemble_mean,0.10720264668367346,10.720264668367347,0.03659119897959184,0.24513836296237246,0.009394431600765306,0.7729424631180596,6.575078480164966,0.14519126594006426,0.40678244122811896,0.46666666666666656,0.46666666666666656,0.12057897328554608,0.29856132867710794,0.4166666666666666,0.46666666666666656,0.7937810425790669,0.0,0.0,0.20621895742093313,0.6524683115433674,-6.422358870967719,3.4780000000000086,-25.535999999999973,0.0,0.0,217.0,775.2779999999999,85.0,26.0,0.0,84.71572580645162,4.353012096774194,1216.0012096774196,0.048025992607402555,5.4680201612903225,ensemble_mean,0.49999999999999994,0.8660254037844387,201.7,BU / ACRE
19089,corn,2017,2,1,ensemble_mean,0.18394783376075072,16.477362663714473,0.04519994649413861,0.18836557312598232,0.03329404462962781,0.8082277199314576,6.527001722677288,0.1729460811162367,0.4428331851941622,0.3977153194663641,0.4754376274139607,0.09368954104617909,3.868634741209173,0.4135890597689304,0.4617500904388015,0.7958595943795483,0.06994798507014699,-0.11804862568775813,0.11838733455668915,0.56779865394058,-3.4015426516803156,3.6861101232815003,-31.170487510473894,31.09651661366551,0.028369504474284536,215.3471701940315,755.436870118005,83.76106853261834,25.442347161064806,-0.02040894940634465,86.83301566176236,3.9892423203797525,1542.3986716480842,0.036328281250810425,5.270545436533744,ensemble_mean,0.8660254037844386,0.5000000000000001,201.7,BU / ACRE
